,attributes,datatype,date,station,value
0,",,7,",WDMV,2016-04-17T00:00:00,GHCND:USC00128784,18.0
1,",,7,",WDMV,2016-04-18T00:00:00,GHCND:USC00128784,16.2
2,",,7,",WDMV,2016-04-19T00:00:00,GHCND:USC00128784,14.3
3,",,7,",WDMV,2016-04-21T00:00:00,GHCND:USC00128784,32.9
4,",,7,",WDMV,2016-04-22T00:00:00,GHCND:USC00128784,29.2
5,",,7,",WDMV,2016-04-23T00:00:00,GHCND:USC00128784,62.8
6,",,7,",WDMV,2016-04-24T00:00:00,GHCND:USC00128784,34.2
7,",,7,",WDMV,2016-04-25T00:00:00,GHCND:USC00128784,14.3
8,",,7,",WDMV,2016-04-27T00:00:00,GHCND:USC00128784,67.7
9,",,7,",WDMV,2016-04-28T00:00:00,GHCND:USC00128784,92.0
10,",,7,",WDMV,2016-04-29T00:00:00,GHCND:USC00128784,52.8
11,",,7,",WDMV,2016-04-30T00:00:00,GHCND:USC00128784,55.3
12,",,7,",WDMV,2016-05-01T00:00:00,GHCND:USC00128784,59.0
13,",,7,",WDMV,2016-05-02T00:00:00,GHCND:USC00128784,37.3
14,",,7,",WDMV,2016-05-03T00:00:00,GHCND:USC00128784,55.3
15,",,7,",WDMV,2016-05-04T00:00:00,GHCND:USC00128784,41.0
16,",,7,",WDMV,2016-05-05T00:00:00,GHCND:USC00128784,110.0
17,",,7,",WDMV,2016-05-06T00:00:00,GHCND:USC00128784,70.8
18,",,7,",WDMV,2016-05-07T00:00:00,GHCND:USC00128784,41.0
19,",,7,",WDMV,2016-05-08T00:00:00,GHCND:USC00128784,57.2
20,",,7,",WDMV,2016-05-09T00:00:00,GHCND:USC00128784,21.1
21,",,7,",WDMV,2016-05-10T00:00:00,GHCND:USC00128784,46.0
22,",,7,",WDMV,2016-05-11T00:00:00,GHCND:USC00128784,28.0
23,",,7,",WDMV,2016-05-12T00:00:00,GHCND:USC00128784,13.0
24,",,7,",WDMV,2016-05-13T00:00:00,GHCND:USC00128784,44.1
25,",,7,",WDMV,2016-05-14T00:00:00,GHCND:USC00128784,72.7
26,",,7,",WDMV,2016-05-15T00:00:00,GHCND:USC00128784,62.1
27,",,7,",WDMV,2016-05-16T00:00:00,GHCND:USC00128784,55.3
28,",,7,",WDMV,2016-05-17T00:00:00,GHCND:USC00128784,37.3
29,",,7,",WDMV,2016-05-18T00:00:00,GHCND:USC00128784,14.9
30,",,7,",WDMV,2016-05-19T00:00:00,GHCND:USC00128784,64.0
31,",,7,",WDMV,2016-05-20T00:00:00,GHCND:USC00128784,31.1
32,",,7,",WDMV,2016-05-21T00:00:00,GHCND:USC00128784,69.0
