,attributes,datatype,date,station,value
0,",,W,2400",TMAX,2016-01-01T00:00:00,GHCND:USW00094057,31.0
1,",,W,2400",TMAX,2016-01-02T00:00:00,GHCND:USW00094057,35.0
2,",,W,2400",TMAX,2016-01-03T00:00:00,GHCND:USW00094057,33.0
3,",,W,2400",TMAX,2016-01-04T00:00:00,GHCND:USW00094057,35.0
4,",,W,2400",TMAX,2016-01-05T00:00:00,GHCND:USW00094057,41.0
5,",,W,2400",TMAX,2016-01-06T00:00:00,GHCND:USW00094057,44.0
6,",,W,2400",TMAX,2016-01-07T00:00:00,GHCND:USW00094057,36.0
7,",,W,2400",TMAX,2016-01-08T00:00:00,GHCND:USW00094057,23.0
8,",,W,2400",TMAX,2016-01-09T00:00:00,GHCND:USW00094057,24.0
9,",,W,2400",TMAX,2016-01-10T00:00:00,GHCND:USW00094057,29.0
10,",,W,2400",TMAX,2016-01-11T00:00:00,GHCND:USW00094057,32.0
11,",,W,2400",TMAX,2016-01-12T00:00:00,GHCND:USW00094057,39.0
12,",,W,2400",TMAX,2016-01-13T00:00:00,GHCND:USW00094057,47.0
13,",,W,2400",TMAX,2016-01-14T00:00:00,GHCND:USW00094057,38.0
14,",,W,2400",TMAX,2016-01-15T00:00:00,GHCND:USW00094057,31.0
15,",,W,2400",TMAX,2016-01-16T00:00:00,GHCND:USW00094057,29.0
16,",,W,2400",TMAX,2016-01-17T00:00:00,GHCND:USW00094057,26.0
17,",,W,2400",TMAX,2016-01-18T00:00:00,GHCND:USW00094057,47.0
18,",,W,2400",TMAX,2016-01-19T00:00:00,GHCND:USW00094057,38.0
19,",,W,2400",TMAX,2016-01-20T00:00:00,GHCND:USW00094057,41.0
20,",,W,2400",TMAX,2016-01-21T00:00:00,GHCND:USW00094057,38.0
21,",,W,2400",TMAX,2016-01-22T00:00:00,GHCND:USW00094057,50.0
22,",,W,2400",TMAX,2016-01-23T00:00:00,GHCND:USW00094057,49.0
23,",,W,2400",TMAX,2016-01-24T00:00:00,GHCND:USW00094057,42.0
24,",,W,2400",TMAX,2016-01-25T00:00:00,GHCND:USW00094057,31.0
25,",,W,2400",TMAX,2016-01-26T00:00:00,GHCND:USW00094057,36.0
26,",,W,2400",TMAX,2016-01-27T00:00:00,GHCND:USW00094057,47.0
27,",,W,2400",TMAX,2016-01-28T00:00:00,GHCND:USW00094057,52.0
28,",,W,2400",TMAX,2016-01-29T00:00:00,GHCND:USW00094057,48.0
29,",,W,2400",TMAX,2016-01-30T00:00:00,GHCND:USW00094057,46.0
30,",,W,2400",TMAX,2016-01-31T00:00:00,GHCND:USW00094057,31.0
31,",,W,2400",TMAX,2016-02-01T00:00:00,GHCND:USW00094057,26.0
32,",,W,2400",TMAX,2016-02-02T00:00:00,GHCND:USW00094057,24.0
33,",,W,2400",TMAX,2016-02-03T00:00:00,GHCND:USW00094057,23.0
34,",,W,2400",TMAX,2016-02-04T00:00:00,GHCND:USW00094057,30.0
35,",,W,2400",TMAX,2016-02-05T00:00:00,GHCND:USW00094057,31.0
36,",,W,2400",TMAX,2016-02-06T00:00:00,GHCND:USW00094057,44.0
37,",,W,2400",TMAX,2016-02-07T00:00:00,GHCND:USW00094057,31.0
38,",,W,2400",TMAX,2016-02-08T00:00:00,GHCND:USW00094057,43.0
39,",,W,2400",TMAX,2016-02-09T00:00:00,GHCND:USW00094057,47.0
40,",,W,2400",TMAX,2016-02-10T00:00:00,GHCND:USW00094057,54.0
41,",,W,2400",TMAX,2016-02-11T00:00:00,GHCND:USW00094057,52.0
42,",,W,2400",TMAX,2016-02-12T00:00:00,GHCND:USW00094057,48.0
43,",,W,2400",TMAX,2016-02-13T00:00:00,GHCND:USW00094057,57.0
