,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00064775,280
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00064775,220
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00064775,260
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00064775,310
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00064775,110
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00064775,120
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00064775,110
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00064775,130
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00064775,110
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00064775,280
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00064775,260
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00064775,260
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00064775,290
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00064775,250
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00064775,120
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00064775,280
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00064775,280
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00064775,280
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00064775,310
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00064775,310
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00064775,280
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00064775,330
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00064775,330
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00064775,270
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00064775,90
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00064775,310
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00064775,290
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00064775,200
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00064775,290
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00064775,120
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00064775,90
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00064775,290
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00064775,110
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00064775,80
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00064775,280
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00064775,290
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00064775,220
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00064775,90
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00064775,110
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00064775,110
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00064775,270
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00064775,290
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00064775,230
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00064775,310
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00064775,250
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00064775,110
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00064775,290
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00064775,300
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00064775,310
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00064775,160
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00064775,270
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00064775,290
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00064775,300
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00064775,110
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00064775,240
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00064775,300
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00064775,290
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00064775,240
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00064775,190
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00064775,290
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00064775,290
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00064775,280
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00064775,300
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00064775,20
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00064775,240
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00064775,220
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00064775,310
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00064775,120
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00064775,230
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00064775,290
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00064775,280
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00064775,280
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00064775,120
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00064775,110
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00064775,110
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00064775,100
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00064775,290
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00064775,290
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00064775,270
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00064775,160
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00064775,290
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00064775,270
