,attributes,datatype,date,station,value
0,",,C,",WSFG,2016-01-01T00:00:00,GHCND:CA00702FHL8,87.2
1,",,C,",WSFG,2016-01-02T00:00:00,GHCND:CA00702FHL8,96.2
2,",,C,",WSFG,2016-01-03T00:00:00,GHCND:CA00702FHL8,82.8
3,",,C,",WSFG,2016-01-04T00:00:00,GHCND:CA00702FHL8,71.6
4,",,C,",WSFG,2016-01-05T00:00:00,GHCND:CA00702FHL8,73.8
5,",,C,",WSFG,2016-01-06T00:00:00,GHCND:CA00702FHL8,0.0
6,",,C,",WSFG,2016-01-07T00:00:00,GHCND:CA00702FHL8,0.0
7,",,C,",WSFG,2016-01-08T00:00:00,GHCND:CA00702FHL8,0.0
8,",,C,",WSFG,2016-01-09T00:00:00,GHCND:CA00702FHL8,0.0
9,",,C,",WSFG,2016-01-10T00:00:00,GHCND:CA00702FHL8,156.6
10,",,C,",WSFG,2016-01-11T00:00:00,GHCND:CA00702FHL8,165.5
11,",,C,",WSFG,2016-01-12T00:00:00,GHCND:CA00702FHL8,78.3
12,",,C,",WSFG,2016-01-13T00:00:00,GHCND:CA00702FHL8,107.4
13,",,C,",WSFG,2016-01-14T00:00:00,GHCND:CA00702FHL8,0.0
14,",,C,",WSFG,2016-01-15T00:00:00,GHCND:CA00702FHL8,0.0
15,",,C,",WSFG,2016-01-16T00:00:00,GHCND:CA00702FHL8,96.2
16,",,C,",WSFG,2016-01-17T00:00:00,GHCND:CA00702FHL8,0.0
17,",,C,",WSFG,2016-01-18T00:00:00,GHCND:CA00702FHL8,120.8
18,",,C,",WSFG,2016-01-19T00:00:00,GHCND:CA00702FHL8,125.3
19,",,C,",WSFG,2016-01-20T00:00:00,GHCND:CA00702FHL8,78.3
20,",,C,",WSFG,2016-01-21T00:00:00,GHCND:CA00702FHL8,73.8
21,",,C,",WSFG,2016-01-22T00:00:00,GHCND:CA00702FHL8,0.0
22,",,C,",WSFG,2016-01-23T00:00:00,GHCND:CA00702FHL8,0.0
23,",,C,",WSFG,2016-01-24T00:00:00,GHCND:CA00702FHL8,0.0
24,",,C,",WSFG,2016-01-25T00:00:00,GHCND:CA00702FHL8,0.0
25,",,C,",WSFG,2016-01-26T00:00:00,GHCND:CA00702FHL8,132.0
26,",,C,",WSFG,2016-01-27T00:00:00,GHCND:CA00702FHL8,96.2
27,",,C,",WSFG,2016-01-28T00:00:00,GHCND:CA00702FHL8,71.6
28,",,C,",WSFG,2016-01-29T00:00:00,GHCND:CA00702FHL8,98.4
29,",,C,",WSFG,2016-01-30T00:00:00,GHCND:CA00702FHL8,87.2
