,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00013985,270
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00013985,300
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00013985,350
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00013985,160
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00013985,190
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00013985,170
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00013985,350
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00013985,10
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00013985,10
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00013985,220
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00013985,320
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00013985,10
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00013985,220
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00013985,10
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00013985,320
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00013985,300
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00013985,30
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00013985,160
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00013985,170
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00013985,140
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00013985,360
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00013985,350
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00013985,170
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00013985,280
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00013985,340
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00013985,320
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00013985,290
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00013985,280
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00013985,350
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00013985,170
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00013985,350
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00013985,120
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00013985,320
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00013985,320
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00013985,260
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00013985,320
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00013985,210
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00013985,320
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00013985,350
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00013985,350
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00013985,320
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00013985,210
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00013985,30
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00013985,160
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00013985,340
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00013985,320
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00013985,360
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00013985,150
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00013985,220
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00013985,340
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00013985,20
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00013985,10
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00013985,170
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00013985,20
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00013985,310
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00013985,340
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00013985,10
