,attributes,datatype,date,station,value
0,",,W,",PGTM,2016-01-01T00:00:00,GHCND:USW00013986,1609
1,",,W,",PGTM,2016-01-02T00:00:00,GHCND:USW00013986,1344
2,",,W,",PGTM,2016-01-03T00:00:00,GHCND:USW00013986,1037
3,",,W,",PGTM,2016-01-04T00:00:00,GHCND:USW00013986,2340
4,",,W,",PGTM,2016-01-05T00:00:00,GHCND:USW00013986,1126
5,",,W,",PGTM,2016-01-06T00:00:00,GHCND:USW00013986,429
6,",,W,",PGTM,2016-01-07T00:00:00,GHCND:USW00013986,2338
7,",,W,",PGTM,2016-01-08T00:00:00,GHCND:USW00013986,2121
8,",,W,",PGTM,2016-01-09T00:00:00,GHCND:USW00013986,844
9,",,W,",PGTM,2016-01-10T00:00:00,GHCND:USW00013986,1559
10,",,W,",PGTM,2016-01-11T00:00:00,GHCND:USW00013986,1211
11,",,W,",PGTM,2016-01-12T00:00:00,GHCND:USW00013986,514
12,",,W,",PGTM,2016-01-13T00:00:00,GHCND:USW00013986,1534
13,",,W,",PGTM,2016-01-14T00:00:00,GHCND:USW00013986,2229
14,",,W,",PGTM,2016-01-15T00:00:00,GHCND:USW00013986,355
15,",,W,",PGTM,2016-01-16T00:00:00,GHCND:USW00013986,1502
16,",,W,",PGTM,2016-01-17T00:00:00,GHCND:USW00013986,300
17,",,W,",PGTM,2016-01-18T00:00:00,GHCND:USW00013986,1509
18,",,W,",PGTM,2016-01-19T00:00:00,GHCND:USW00013986,823
19,",,W,",PGTM,2016-01-20T00:00:00,GHCND:USW00013986,1502
20,",,W,",PGTM,2016-01-21T00:00:00,GHCND:USW00013986,2302
21,",,W,",PGTM,2016-01-22T00:00:00,GHCND:USW00013986,859
22,",,W,",PGTM,2016-01-23T00:00:00,GHCND:USW00013986,1249
23,",,W,",PGTM,2016-01-24T00:00:00,GHCND:USW00013986,2243
24,",,W,",PGTM,2016-01-25T00:00:00,GHCND:USW00013986,1258
25,",,W,",PGTM,2016-01-26T00:00:00,GHCND:USW00013986,1358
26,",,W,",PGTM,2016-01-27T00:00:00,GHCND:USW00013986,1401
27,",,W,",PGTM,2016-01-28T00:00:00,GHCND:USW00013986,1049
28,",,W,",PGTM,2016-01-29T00:00:00,GHCND:USW00013986,2151
29,",,W,",PGTM,2016-01-30T00:00:00,GHCND:USW00013986,1625
30,",,W,",PGTM,2016-01-31T00:00:00,GHCND:USW00013986,324
31,",,W,",PGTM,2016-02-01T00:00:00,GHCND:USW00013986,2025
32,",,W,",PGTM,2016-02-02T00:00:00,GHCND:USW00013986,1628
33,",,W,",PGTM,2016-02-03T00:00:00,GHCND:USW00013986,300
34,",,W,",PGTM,2016-02-04T00:00:00,GHCND:USW00013986,1414
35,",,W,",PGTM,2016-02-05T00:00:00,GHCND:USW00013986,1752
36,",,W,",PGTM,2016-02-06T00:00:00,GHCND:USW00013986,1352
37,",,W,",PGTM,2016-02-07T00:00:00,GHCND:USW00013986,1716
38,",,W,",PGTM,2016-02-08T00:00:00,GHCND:USW00013986,1108
39,",,W,",PGTM,2016-02-09T00:00:00,GHCND:USW00013986,1027
40,",,W,",PGTM,2016-02-10T00:00:00,GHCND:USW00013986,1450
41,",,W,",PGTM,2016-02-11T00:00:00,GHCND:USW00013986,252
42,",,W,",PGTM,2016-02-12T00:00:00,GHCND:USW00013986,859
43,",,W,",PGTM,2016-02-13T00:00:00,GHCND:USW00013986,1502
44,",,W,",PGTM,2016-02-14T00:00:00,GHCND:USW00013986,208
45,",,W,",PGTM,2016-02-15T00:00:00,GHCND:USW00013986,1540
46,",,W,",PGTM,2016-02-16T00:00:00,GHCND:USW00013986,529
47,",,W,",PGTM,2016-02-17T00:00:00,GHCND:USW00013986,1135
48,",,W,",PGTM,2016-02-18T00:00:00,GHCND:USW00013986,1726
49,",,W,",PGTM,2016-02-19T00:00:00,GHCND:USW00013986,252
50,",,W,",PGTM,2016-02-20T00:00:00,GHCND:USW00013986,1134
51,",,W,",PGTM,2016-02-21T00:00:00,GHCND:USW00013986,1042
