attributes,datatype,date,station,value
",,W,",PGTM,2017-02-10T00:00:00,GHCND:USW00024219,1344
",,W,",PGTM,2017-02-11T00:00:00,GHCND:USW00024219,542
",,W,",PGTM,2017-02-12T00:00:00,GHCND:USW00024219,1956
",,W,",PGTM,2017-02-13T00:00:00,GHCND:USW00024219,1810
",,W,",PGTM,2017-02-14T00:00:00,GHCND:USW00024219,1824
",,W,",PGTM,2017-02-15T00:00:00,GHCND:USW00024219,915
",,W,",PGTM,2017-02-16T00:00:00,GHCND:USW00024219,2148
",,W,",PGTM,2017-02-17T00:00:00,GHCND:USW00024219,32
",,W,",PGTM,2017-02-18T00:00:00,GHCND:USW00024219,1708
",,W,",PGTM,2017-02-19T00:00:00,GHCND:USW00024219,1818
",,W,",PGTM,2017-02-20T00:00:00,GHCND:USW00024219,1455
",,W,",PGTM,2017-02-21T00:00:00,GHCND:USW00024219,1546
",,W,",PGTM,2017-02-22T00:00:00,GHCND:USW00024219,136
",,W,",PGTM,2017-02-23T00:00:00,GHCND:USW00024219,334
",,W,",PGTM,2017-02-24T00:00:00,GHCND:USW00024219,449
",,W,",PGTM,2017-02-25T00:00:00,GHCND:USW00024219,2124
",,W,",PGTM,2017-02-26T00:00:00,GHCND:USW00024219,243
",,W,",PGTM,2017-02-27T00:00:00,GHCND:USW00024219,1528
",,W,",PGTM,2017-02-28T00:00:00,GHCND:USW00024219,1350
",,W,",PGTM,2017-03-01T00:00:00,GHCND:USW00024219,1254
",,W,",PGTM,2017-03-02T00:00:00,GHCND:USW00024219,1521
",,W,",PGTM,2017-03-03T00:00:00,GHCND:USW00024219,2300
",,W,",PGTM,2017-03-04T00:00:00,GHCND:USW00024219,128
",,W,",PGTM,2017-03-05T00:00:00,GHCND:USW00024219,2155
",,W,",PGTM,2017-03-06T00:00:00,GHCND:USW00024219,1347
",,W,",PGTM,2017-03-07T00:00:00,GHCND:USW00024219,1607
",,W,",PGTM,2017-03-08T00:00:00,GHCND:USW00024219,1053
",,W,",PGTM,2017-03-09T00:00:00,GHCND:USW00024219,2247
",,W,",PGTM,2017-03-10T00:00:00,GHCND:USW00024219,838
",,W,",PGTM,2017-03-11T00:00:00,GHCND:USW00024219,2110
",,W,",PGTM,2017-03-12T00:00:00,GHCND:USW00024219,31
",,W,",PGTM,2017-03-13T00:00:00,GHCND:USW00024219,1516
",,W,",PGTM,2017-03-14T00:00:00,GHCND:USW00024219,1648
",,W,",PGTM,2017-03-15T00:00:00,GHCND:USW00024219,2125
",,W,",PGTM,2017-03-16T00:00:00,GHCND:USW00024219,321
",,W,",PGTM,2017-03-17T00:00:00,GHCND:USW00024219,1909
",,W,",PGTM,2017-03-18T00:00:00,GHCND:USW00024219,1419
",,W,",PGTM,2017-03-19T00:00:00,GHCND:USW00024219,105
",,W,",PGTM,2017-03-20T00:00:00,GHCND:USW00024219,1909
",,W,",PGTM,2017-03-21T00:00:00,GHCND:USW00024219,2221
",,W,",PGTM,2017-03-22T00:00:00,GHCND:USW00024219,1527
",,W,",PGTM,2017-03-23T00:00:00,GHCND:USW00024219,2
",,W,",PGTM,2017-03-24T00:00:00,GHCND:USW00024219,2020
",,W,",PGTM,2017-03-25T00:00:00,GHCND:USW00024219,1653
",,W,",PGTM,2017-03-26T00:00:00,GHCND:USW00024219,1946
",,W,",PGTM,2017-03-27T00:00:00,GHCND:USW00024219,1142
",,W,",PGTM,2017-03-28T00:00:00,GHCND:USW00024219,1627
",,W,",PGTM,2017-03-29T00:00:00,GHCND:USW00024219,2124
",,W,",PGTM,2017-03-30T00:00:00,GHCND:USW00024219,1254
",,W,",PGTM,2017-03-31T00:00:00,GHCND:USW00024219,916
",,W,",PGTM,2017-04-01T00:00:00,GHCND:USW00024219,1700
",,W,",PGTM,2017-04-02T00:00:00,GHCND:USW00024219,915
",,W,",PGTM,2017-04-03T00:00:00,GHCND:USW00024219,1
",,W,",PGTM,2017-04-04T00:00:00,GHCND:USW00024219,1150
",,W,",PGTM,2017-04-05T00:00:00,GHCND:USW00024219,1312
",,W,",PGTM,2017-04-06T00:00:00,GHCND:USW00024219,2336
",,W,",PGTM,2017-04-07T00:00:00,GHCND:USW00024219,1213
",,W,",PGTM,2017-04-08T00:00:00,GHCND:USW00024219,1047
",,W,",PGTM,2017-04-09T00:00:00,GHCND:USW00024219,2336
",,W,",PGTM,2017-04-10T00:00:00,GHCND:USW00024219,1516
",,W,",PGTM,2017-04-11T00:00:00,GHCND:USW00024219,1547
",,W,",PGTM,2017-04-12T00:00:00,GHCND:USW00024219,1916
",,W,",PGTM,2017-04-13T00:00:00,GHCND:USW00024219,1528
",,W,",PGTM,2017-04-14T00:00:00,GHCND:USW00024219,1548
",,W,",PGTM,2017-04-15T00:00:00,GHCND:USW00024219,0
",,W,",PGTM,2017-04-16T00:00:00,GHCND:USW00024219,2348
",,W,",PGTM,2017-04-17T00:00:00,GHCND:USW00024219,0
",,W,",PGTM,2017-04-18T00:00:00,GHCND:USW00024219,1625
",,W,",PGTM,2017-04-19T00:00:00,GHCND:USW00024219,1750
",,W,",PGTM,2017-04-20T00:00:00,GHCND:USW00024219,1521
",,W,",PGTM,2017-04-21T00:00:00,GHCND:USW00024219,1550
",,W,",PGTM,2017-04-22T00:00:00,GHCND:USW00024219,1504
",,W,",PGTM,2017-04-23T00:00:00,GHCND:USW00024219,1621
",,W,",PGTM,2017-04-24T00:00:00,GHCND:USW00024219,1822
",,W,",PGTM,2017-04-25T00:00:00,GHCND:USW00024219,224
",,W,",PGTM,2017-04-26T00:00:00,GHCND:USW00024219,2254
",,W,",PGTM,2017-04-27T00:00:00,GHCND:USW00024219,1237
",,W,",PGTM,2017-04-28T00:00:00,GHCND:USW00024219,1527
",,W,",PGTM,2017-04-29T00:00:00,GHCND:USW00024219,1837
",,W,",PGTM,2017-04-30T00:00:00,GHCND:USW00024219,1110
",,W,",PGTM,2017-05-01T00:00:00,GHCND:USW00024219,1641
",,W,",PGTM,2017-05-02T00:00:00,GHCND:USW00024219,1711
",,W,",PGTM,2017-05-03T00:00:00,GHCND:USW00024219,1515
",,W,",PGTM,2017-05-04T00:00:00,GHCND:USW00024219,2355
",,W,",PGTM,2017-05-05T00:00:00,GHCND:USW00024219,1404
",,W,",PGTM,2017-05-06T00:00:00,GHCND:USW00024219,1549
",,W,",PGTM,2017-05-07T00:00:00,GHCND:USW00024219,630
",,W,",PGTM,2017-05-08T00:00:00,GHCND:USW00024219,1735
",,W,",PGTM,2017-05-09T00:00:00,GHCND:USW00024219,209
",,W,",PGTM,2017-05-10T00:00:00,GHCND:USW00024219,1632
",,W,",PGTM,2017-05-11T00:00:00,GHCND:USW00024219,1229
",,W,",PGTM,2017-05-12T00:00:00,GHCND:USW00024219,1129
",,W,",PGTM,2017-05-13T00:00:00,GHCND:USW00024219,1729
",,W,",PGTM,2017-05-14T00:00:00,GHCND:USW00024219,1743
",,W,",PGTM,2017-05-15T00:00:00,GHCND:USW00024219,1634
",,W,",PGTM,2017-05-16T00:00:00,GHCND:USW00024219,1421
",,W,",PGTM,2017-05-17T00:00:00,GHCND:USW00024219,1336
",,W,",PGTM,2017-05-18T00:00:00,GHCND:USW00024219,1745
",,W,",PGTM,2017-05-19T00:00:00,GHCND:USW00024219,2106
",,W,",PGTM,2017-05-20T00:00:00,GHCND:USW00024219,844
",,W,",PGTM,2017-05-21T00:00:00,GHCND:USW00024219,6
",,W,",PGTM,2017-05-22T00:00:00,GHCND:USW00024219,1231
",,W,",PGTM,2017-05-23T00:00:00,GHCND:USW00024219,1950
",,W,",PGTM,2017-05-24T00:00:00,GHCND:USW00024219,1459
",,W,",PGTM,2017-05-25T00:00:00,GHCND:USW00024219,833
",,W,",PGTM,2017-05-26T00:00:00,GHCND:USW00024219,1215
",,W,",PGTM,2017-05-27T00:00:00,GHCND:USW00024219,1312
",,W,",PGTM,2017-05-28T00:00:00,GHCND:USW00024219,1540
",,W,",PGTM,2017-05-29T00:00:00,GHCND:USW00024219,1853
",,W,",PGTM,2017-05-30T00:00:00,GHCND:USW00024219,1408
",,W,",PGTM,2017-05-31T00:00:00,GHCND:USW00024219,1721
",,W,",PGTM,2017-06-01T00:00:00,GHCND:USW00024219,1451
",,W,",PGTM,2017-06-02T00:00:00,GHCND:USW00024219,2112
",,W,",PGTM,2017-06-03T00:00:00,GHCND:USW00024219,1250
",,W,",PGTM,2017-06-04T00:00:00,GHCND:USW00024219,1711
",,W,",PGTM,2017-06-05T00:00:00,GHCND:USW00024219,50
",,W,",PGTM,2017-06-06T00:00:00,GHCND:USW00024219,2156
",,W,",PGTM,2017-06-07T00:00:00,GHCND:USW00024219,2031
",,W,",PGTM,2017-06-08T00:00:00,GHCND:USW00024219,1415
",,W,",PGTM,2017-06-09T00:00:00,GHCND:USW00024219,1339
",,W,",PGTM,2017-06-11T00:00:00,GHCND:USW00024219,1729
",,W,",PGTM,2017-06-12T00:00:00,GHCND:USW00024219,1250
",,W,",PGTM,2017-06-13T00:00:00,GHCND:USW00024219,54
",,W,",PGTM,2017-06-14T00:00:00,GHCND:USW00024219,1759
",,W,",PGTM,2017-06-15T00:00:00,GHCND:USW00024219,1449
",,W,",PGTM,2017-06-16T00:00:00,GHCND:USW00024219,1330
",,W,",PGTM,2017-06-17T00:00:00,GHCND:USW00024219,1951
",,W,",PGTM,2017-06-18T00:00:00,GHCND:USW00024219,1247
",,W,",PGTM,2017-06-19T00:00:00,GHCND:USW00024219,1702
",,W,",PGTM,2017-06-20T00:00:00,GHCND:USW00024219,1517
",,W,",PGTM,2017-06-21T00:00:00,GHCND:USW00024219,1541
",,W,",PGTM,2017-06-22T00:00:00,GHCND:USW00024219,141
",,W,",PGTM,2017-06-23T00:00:00,GHCND:USW00024219,1258
",,W,",PGTM,2017-06-24T00:00:00,GHCND:USW00024219,1313
",,W,",PGTM,2017-06-25T00:00:00,GHCND:USW00024219,2219
",,W,",PGTM,2017-06-26T00:00:00,GHCND:USW00024219,951
",,W,",PGTM,2017-06-27T00:00:00,GHCND:USW00024219,2331
",,W,",PGTM,2017-06-28T00:00:00,GHCND:USW00024219,1307
",,W,",PGTM,2017-06-29T00:00:00,GHCND:USW00024219,28
",,W,",PGTM,2017-06-30T00:00:00,GHCND:USW00024219,2320
",,W,",PGTM,2017-07-01T00:00:00,GHCND:USW00024219,1149
",,W,",PGTM,2017-07-02T00:00:00,GHCND:USW00024219,1828
",,W,",PGTM,2017-07-03T00:00:00,GHCND:USW00024219,1044
",,W,",PGTM,2017-07-04T00:00:00,GHCND:USW00024219,1705
",,W,",PGTM,2017-07-05T00:00:00,GHCND:USW00024219,2217
",,W,",PGTM,2017-07-06T00:00:00,GHCND:USW00024219,1710
",,W,",PGTM,2017-07-07T00:00:00,GHCND:USW00024219,1524
",,W,",PGTM,2017-07-08T00:00:00,GHCND:USW00024219,1859
",,W,",PGTM,2017-07-09T00:00:00,GHCND:USW00024219,1840
",,W,",PGTM,2017-07-10T00:00:00,GHCND:USW00024219,2230
",,W,",PGTM,2017-07-11T00:00:00,GHCND:USW00024219,1001
",,W,",PGTM,2017-07-12T00:00:00,GHCND:USW00024219,1734
",,W,",PGTM,2017-07-13T00:00:00,GHCND:USW00024219,800
",,W,",PGTM,2017-07-14T00:00:00,GHCND:USW00024219,1643
",,W,",PGTM,2017-07-15T00:00:00,GHCND:USW00024219,1529
",,W,",PGTM,2017-07-16T00:00:00,GHCND:USW00024219,1738
",,W,",PGTM,2017-07-17T00:00:00,GHCND:USW00024219,2110
",,W,",PGTM,2017-07-18T00:00:00,GHCND:USW00024219,1753
",,W,",PGTM,2017-07-19T00:00:00,GHCND:USW00024219,1633
",,W,",PGTM,2017-07-20T00:00:00,GHCND:USW00024219,1411
",,W,",PGTM,2017-07-21T00:00:00,GHCND:USW00024219,1528
",,W,",PGTM,2017-07-22T00:00:00,GHCND:USW00024219,2357
",,W,",PGTM,2017-07-23T00:00:00,GHCND:USW00024219,1540
",,W,",PGTM,2017-07-24T00:00:00,GHCND:USW00024219,57
",,W,",PGTM,2017-07-25T00:00:00,GHCND:USW00024219,2206
",,W,",PGTM,2017-07-26T00:00:00,GHCND:USW00024219,1657
",,W,",PGTM,2017-07-27T00:00:00,GHCND:USW00024219,1918
",,W,",PGTM,2017-07-28T00:00:00,GHCND:USW00024219,1706
",,W,",PGTM,2017-07-29T00:00:00,GHCND:USW00024219,1637
",,W,",PGTM,2017-07-30T00:00:00,GHCND:USW00024219,923
",,W,",PGTM,2017-07-31T00:00:00,GHCND:USW00024219,43
",,W,",PGTM,2017-08-01T00:00:00,GHCND:USW00024219,204
",,W,",PGTM,2017-08-02T00:00:00,GHCND:USW00024219,1439
",,W,",PGTM,2017-08-03T00:00:00,GHCND:USW00024219,1837
",,W,",PGTM,2017-08-04T00:00:00,GHCND:USW00024219,1022
",,W,",PGTM,2017-08-05T00:00:00,GHCND:USW00024219,2203
",,W,",PGTM,2017-08-06T00:00:00,GHCND:USW00024219,127
",,W,",PGTM,2017-08-07T00:00:00,GHCND:USW00024219,2142
",,W,",PGTM,2017-08-08T00:00:00,GHCND:USW00024219,150
",,W,",PGTM,2017-08-09T00:00:00,GHCND:USW00024219,1934
",,W,",PGTM,2017-08-10T00:00:00,GHCND:USW00024219,2037
",,W,",PGTM,2017-08-11T00:00:00,GHCND:USW00024219,1903
",,W,",PGTM,2017-08-12T00:00:00,GHCND:USW00024219,1636
",,W,",PGTM,2017-08-13T00:00:00,GHCND:USW00024219,1449
",,W,",PGTM,2017-08-14T00:00:00,GHCND:USW00024219,2034
",,W,",PGTM,2017-08-15T00:00:00,GHCND:USW00024219,1744
",,W,",PGTM,2017-08-16T00:00:00,GHCND:USW00024219,1546
",,W,",PGTM,2017-08-17T00:00:00,GHCND:USW00024219,1202
",,W,",PGTM,2017-08-18T00:00:00,GHCND:USW00024219,1415
",,W,",PGTM,2017-08-19T00:00:00,GHCND:USW00024219,133
",,W,",PGTM,2017-08-20T00:00:00,GHCND:USW00024219,1700
",,W,",PGTM,2017-08-21T00:00:00,GHCND:USW00024219,5
",,W,",PGTM,2017-08-22T00:00:00,GHCND:USW00024219,2259
",,W,",PGTM,2017-08-23T00:00:00,GHCND:USW00024219,1114
",,W,",PGTM,2017-08-24T00:00:00,GHCND:USW00024219,1419
",,W,",PGTM,2017-08-25T00:00:00,GHCND:USW00024219,125
",,W,",PGTM,2017-08-26T00:00:00,GHCND:USW00024219,1349
",,W,",PGTM,2017-08-27T00:00:00,GHCND:USW00024219,1346
",,W,",PGTM,2017-08-28T00:00:00,GHCND:USW00024219,1300
",,W,",PGTM,2017-08-29T00:00:00,GHCND:USW00024219,1817
",,W,",PGTM,2017-08-30T00:00:00,GHCND:USW00024219,620
",,W,",PGTM,2017-08-31T00:00:00,GHCND:USW00024219,1449
",,W,",PGTM,2017-09-01T00:00:00,GHCND:USW00024219,3
",,W,",PGTM,2017-09-02T00:00:00,GHCND:USW00024219,1751
",,W,",PGTM,2017-09-03T00:00:00,GHCND:USW00024219,1453
",,W,",PGTM,2017-09-04T00:00:00,GHCND:USW00024219,2013
",,W,",PGTM,2017-09-05T00:00:00,GHCND:USW00024219,1801
",,W,",PGTM,2017-09-06T00:00:00,GHCND:USW00024219,2114
",,W,",PGTM,2017-09-07T00:00:00,GHCND:USW00024219,2010
",,W,",PGTM,2017-09-08T00:00:00,GHCND:USW00024219,1527
",,W,",PGTM,2017-09-09T00:00:00,GHCND:USW00024219,1418
",,W,",PGTM,2017-09-10T00:00:00,GHCND:USW00024219,925
",,W,",PGTM,2017-09-11T00:00:00,GHCND:USW00024219,1318
",,W,",PGTM,2017-09-12T00:00:00,GHCND:USW00024219,1908
",,W,",PGTM,2017-09-13T00:00:00,GHCND:USW00024219,1149
",,W,",PGTM,2017-09-14T00:00:00,GHCND:USW00024219,218
",,W,",PGTM,2017-09-15T00:00:00,GHCND:USW00024219,534
",,W,",PGTM,2017-09-16T00:00:00,GHCND:USW00024219,1504
",,W,",PGTM,2017-09-17T00:00:00,GHCND:USW00024219,955
",,W,",PGTM,2017-09-18T00:00:00,GHCND:USW00024219,415
",,W,",PGTM,2017-09-19T00:00:00,GHCND:USW00024219,1553
",,W,",PGTM,2017-09-20T00:00:00,GHCND:USW00024219,1237
",,W,",PGTM,2017-09-21T00:00:00,GHCND:USW00024219,1304
",,W,",PGTM,2017-09-22T00:00:00,GHCND:USW00024219,102
",,W,",PGTM,2017-09-23T00:00:00,GHCND:USW00024219,1144
",,W,",PGTM,2017-09-24T00:00:00,GHCND:USW00024219,2327
",,W,",PGTM,2017-09-25T00:00:00,GHCND:USW00024219,1314
",,W,",PGTM,2017-09-26T00:00:00,GHCND:USW00024219,28
",,W,",PGTM,2017-09-27T00:00:00,GHCND:USW00024219,1516
",,W,",PGTM,2017-09-28T00:00:00,GHCND:USW00024219,1243
",,W,",PGTM,2017-09-29T00:00:00,GHCND:USW00024219,2002
",,W,",PGTM,2017-09-30T00:00:00,GHCND:USW00024219,1451
",,W,",PGTM,2017-10-01T00:00:00,GHCND:USW00024219,1512
",,W,",PGTM,2017-10-02T00:00:00,GHCND:USW00024219,218
",,W,",PGTM,2017-10-03T00:00:00,GHCND:USW00024219,1327
",,W,",PGTM,2017-10-04T00:00:00,GHCND:USW00024219,1928
",,W,",PGTM,2017-10-05T00:00:00,GHCND:USW00024219,1151
",,W,",PGTM,2017-10-06T00:00:00,GHCND:USW00024219,1606
",,W,",PGTM,2017-10-07T00:00:00,GHCND:USW00024219,0
",,W,",PGTM,2017-10-08T00:00:00,GHCND:USW00024219,940
",,W,",PGTM,2017-10-09T00:00:00,GHCND:USW00024219,1456
",,W,",PGTM,2017-10-10T00:00:00,GHCND:USW00024219,1444
",,W,",PGTM,2017-10-11T00:00:00,GHCND:USW00024219,1745
",,W,",PGTM,2017-10-12T00:00:00,GHCND:USW00024219,1622
",,W,",PGTM,2017-10-13T00:00:00,GHCND:USW00024219,1409
",,W,",PGTM,2017-10-14T00:00:00,GHCND:USW00024219,1818
",,W,",PGTM,2017-10-15T00:00:00,GHCND:USW00024219,1220
",,W,",PGTM,2017-10-16T00:00:00,GHCND:USW00024219,1820
",,W,",PGTM,2017-10-17T00:00:00,GHCND:USW00024219,1419
",,W,",PGTM,2017-10-18T00:00:00,GHCND:USW00024219,1811
",,W,",PGTM,2017-10-19T00:00:00,GHCND:USW00024219,1907
",,W,",PGTM,2017-10-20T00:00:00,GHCND:USW00024219,1147
",,W,",PGTM,2017-10-21T00:00:00,GHCND:USW00024219,1418
",,W,",PGTM,2017-10-22T00:00:00,GHCND:USW00024219,1438
",,W,",PGTM,2017-10-23T00:00:00,GHCND:USW00024219,741
",,W,",PGTM,2017-10-24T00:00:00,GHCND:USW00024219,1529
",,W,",PGTM,2017-10-25T00:00:00,GHCND:USW00024219,1340
",,W,",PGTM,2017-10-26T00:00:00,GHCND:USW00024219,1434
",,W,",PGTM,2017-10-27T00:00:00,GHCND:USW00024219,1348
",,W,",PGTM,2017-10-28T00:00:00,GHCND:USW00024219,2232
",,W,",PGTM,2017-10-29T00:00:00,GHCND:USW00024219,2159
",,W,",PGTM,2017-10-30T00:00:00,GHCND:USW00024219,1258
",,W,",PGTM,2017-10-31T00:00:00,GHCND:USW00024219,1836
",,W,",PGTM,2017-11-01T00:00:00,GHCND:USW00024219,307
",,W,",PGTM,2017-11-02T00:00:00,GHCND:USW00024219,1557
",,W,",PGTM,2017-11-03T00:00:00,GHCND:USW00024219,1458
",,W,",PGTM,2017-11-04T00:00:00,GHCND:USW00024219,1546
",,W,",PGTM,2017-11-05T00:00:00,GHCND:USW00024219,1341
",,W,",PGTM,2017-11-06T00:00:00,GHCND:USW00024219,2033
",,W,",PGTM,2017-11-07T00:00:00,GHCND:USW00024219,952
",,W,",PGTM,2017-11-08T00:00:00,GHCND:USW00024219,952
",,W,",PGTM,2017-11-09T00:00:00,GHCND:USW00024219,1823
",,W,",PGTM,2017-11-10T00:00:00,GHCND:USW00024219,2350
",,W,",PGTM,2017-11-11T00:00:00,GHCND:USW00024219,1401
",,W,",PGTM,2017-11-12T00:00:00,GHCND:USW00024219,2113
",,W,",PGTM,2017-11-13T00:00:00,GHCND:USW00024219,1452
",,W,",PGTM,2017-11-14T00:00:00,GHCND:USW00024219,7
",,W,",PGTM,2017-11-15T00:00:00,GHCND:USW00024219,1416
",,W,",PGTM,2017-11-16T00:00:00,GHCND:USW00024219,1901
",,W,",PGTM,2017-11-17T00:00:00,GHCND:USW00024219,1101
",,W,",PGTM,2017-11-18T00:00:00,GHCND:USW00024219,1220
",,W,",PGTM,2017-11-19T00:00:00,GHCND:USW00024219,2140
",,W,",PGTM,2017-11-20T00:00:00,GHCND:USW00024219,1331
",,W,",PGTM,2017-11-21T00:00:00,GHCND:USW00024219,418
",,W,",PGTM,2017-11-22T00:00:00,GHCND:USW00024219,1524
",,W,",PGTM,2017-11-23T00:00:00,GHCND:USW00024219,1339
",,W,",PGTM,2017-11-24T00:00:00,GHCND:USW00024219,1421
",,W,",PGTM,2017-11-25T00:00:00,GHCND:USW00024219,1546
",,W,",PGTM,2017-11-26T00:00:00,GHCND:USW00024219,1918
",,W,",PGTM,2017-11-27T00:00:00,GHCND:USW00024219,1246
",,W,",PGTM,2017-11-28T00:00:00,GHCND:USW00024219,1820
",,W,",PGTM,2017-11-29T00:00:00,GHCND:USW00024219,305
",,W,",PGTM,2017-11-30T00:00:00,GHCND:USW00024219,221
",,W,",PGTM,2017-12-01T00:00:00,GHCND:USW00024219,1958
",,W,",PGTM,2017-12-02T00:00:00,GHCND:USW00024219,2319
",,W,",PGTM,2017-12-03T00:00:00,GHCND:USW00024219,1437
",,W,",PGTM,2017-12-04T00:00:00,GHCND:USW00024219,212
",,W,",PGTM,2017-12-05T00:00:00,GHCND:USW00024219,1600
",,W,",PGTM,2017-12-06T00:00:00,GHCND:USW00024219,1431
",,W,",PGTM,2017-12-07T00:00:00,GHCND:USW00024219,1659
",,W,",PGTM,2017-12-08T00:00:00,GHCND:USW00024219,1530
",,W,",PGTM,2017-12-09T00:00:00,GHCND:USW00024219,2304
",,W,",PGTM,2017-12-10T00:00:00,GHCND:USW00024219,2349
",,W,",PGTM,2017-12-11T00:00:00,GHCND:USW00024219,14
",,W,",PGTM,2017-12-12T00:00:00,GHCND:USW00024219,2145
",,W,",PGTM,2017-12-13T00:00:00,GHCND:USW00024219,2301
",,W,",PGTM,2017-12-14T00:00:00,GHCND:USW00024219,540
",,W,",PGTM,2017-12-15T00:00:00,GHCND:USW00024219,1729
",,W,",PGTM,2017-12-16T00:00:00,GHCND:USW00024219,1409
",,W,",PGTM,2017-12-17T00:00:00,GHCND:USW00024219,2316
",,W,",PGTM,2017-12-18T00:00:00,GHCND:USW00024219,51
",,W,",PGTM,2017-12-19T00:00:00,GHCND:USW00024219,1454
",,W,",PGTM,2017-12-20T00:00:00,GHCND:USW00024219,1311
",,W,",PGTM,2017-12-21T00:00:00,GHCND:USW00024219,1930
",,W,",PGTM,2017-12-22T00:00:00,GHCND:USW00024219,1716
",,W,",PGTM,2017-12-23T00:00:00,GHCND:USW00024219,1441
",,W,",PGTM,2017-12-24T00:00:00,GHCND:USW00024219,1522
",,W,",PGTM,2017-12-25T00:00:00,GHCND:USW00024219,2141
",,W,",PGTM,2017-12-26T00:00:00,GHCND:USW00024219,335
",,W,",PGTM,2017-12-27T00:00:00,GHCND:USW00024219,1300
",,W,",PGTM,2017-12-28T00:00:00,GHCND:USW00024219,1825
",,W,",PGTM,2017-12-29T00:00:00,GHCND:USW00024219,2359
",,W,",PGTM,2017-12-30T00:00:00,GHCND:USW00024219,227
",,W,",PGTM,2017-12-31T00:00:00,GHCND:USW00024219,1410
