,attributes,datatype,date,station,value
0,",,W,",WSF5,2016-01-01T00:00:00,GHCND:USW00014944,32.0
1,",,W,",WSF5,2016-01-02T00:00:00,GHCND:USW00014944,21.0
2,",,W,",WSF5,2016-01-03T00:00:00,GHCND:USW00014944,16.1
3,",,W,",WSF5,2016-01-04T00:00:00,GHCND:USW00014944,27.1
4,",,W,",WSF5,2016-01-05T00:00:00,GHCND:USW00014944,35.1
5,",,W,",WSF5,2016-01-06T00:00:00,GHCND:USW00014944,21.0
6,",,W,",WSF5,2016-01-07T00:00:00,GHCND:USW00014944,12.1
7,",,W,",WSF5,2016-01-08T00:00:00,GHCND:USW00014944,27.1
8,",,W,",WSF5,2016-01-09T00:00:00,GHCND:USW00014944,29.1
9,",,W,",WSF5,2016-01-10T00:00:00,GHCND:USW00014944,10.1
10,",,W,",WSF5,2016-01-11T00:00:00,GHCND:USW00014944,40.9
11,",,W,",WSF5,2016-01-12T00:00:00,GHCND:USW00014944,25.9
12,",,W,",WSF5,2016-01-13T00:00:00,GHCND:USW00014944,18.1
13,",,W,",WSF5,2016-01-14T00:00:00,GHCND:USW00014944,23.9
14,",,W,",WSF5,2016-01-15T00:00:00,GHCND:USW00014944,30.0
15,",,W,",WSF5,2016-01-16T00:00:00,GHCND:USW00014944,23.0
16,",,W,",WSF5,2016-01-17T00:00:00,GHCND:USW00014944,21.9
17,",,W,",WSF5,2016-01-18T00:00:00,GHCND:USW00014944,13.0
18,",,W,",WSF5,2016-01-19T00:00:00,GHCND:USW00014944,19.0
19,",,W,",WSF5,2016-01-20T00:00:00,GHCND:USW00014944,28.0
20,",,W,",WSF5,2016-01-21T00:00:00,GHCND:USW00014944,16.1
21,",,W,",WSF5,2016-01-22T00:00:00,GHCND:USW00014944,19.0
22,",,W,",WSF5,2016-01-23T00:00:00,GHCND:USW00014944,32.0
23,",,W,",WSF5,2016-01-24T00:00:00,GHCND:USW00014944,23.0
24,",,W,",WSF5,2016-01-25T00:00:00,GHCND:USW00014944,36.0
25,",,W,",WSF5,2016-01-26T00:00:00,GHCND:USW00014944,31.1
26,",,W,",WSF5,2016-01-27T00:00:00,GHCND:USW00014944,30.0
27,",,W,",WSF5,2016-01-28T00:00:00,GHCND:USW00014944,23.0
