,attributes,datatype,date,station,value
0,",,W,",PGTM,2016-01-01T00:00:00,GHCND:USW00054769,1228
1,",,W,",PGTM,2016-01-02T00:00:00,GHCND:USW00054769,1106
2,",,W,",PGTM,2016-01-03T00:00:00,GHCND:USW00054769,1000
3,",,W,",PGTM,2016-01-04T00:00:00,GHCND:USW00054769,2134
4,",,W,",PGTM,2016-01-05T00:00:00,GHCND:USW00054769,11
5,",,W,",PGTM,2016-01-06T00:00:00,GHCND:USW00054769,1531
6,",,W,",PGTM,2016-01-07T00:00:00,GHCND:USW00054769,1418
7,",,W,",PGTM,2016-01-08T00:00:00,GHCND:USW00054769,1609
8,",,W,",PGTM,2016-01-09T00:00:00,GHCND:USW00054769,137
9,",,W,",PGTM,2016-01-10T00:00:00,GHCND:USW00054769,1421
10,",,W,",PGTM,2016-01-11T00:00:00,GHCND:USW00054769,417
11,",,W,",PGTM,2016-01-12T00:00:00,GHCND:USW00054769,1432
12,",,W,",PGTM,2016-01-13T00:00:00,GHCND:USW00054769,1052
13,",,W,",PGTM,2016-01-14T00:00:00,GHCND:USW00054769,1153
14,",,W,",PGTM,2016-01-15T00:00:00,GHCND:USW00054769,2241
15,",,W,",PGTM,2016-01-16T00:00:00,GHCND:USW00054769,1146
16,",,W,",PGTM,2016-01-17T00:00:00,GHCND:USW00054769,136
17,",,W,",PGTM,2016-01-18T00:00:00,GHCND:USW00054769,1610
18,",,W,",PGTM,2016-01-19T00:00:00,GHCND:USW00054769,1438
19,",,W,",PGTM,2016-01-20T00:00:00,GHCND:USW00054769,1057
20,",,W,",PGTM,2016-01-21T00:00:00,GHCND:USW00054769,1455
21,",,W,",PGTM,2016-01-22T00:00:00,GHCND:USW00054769,242
22,",,W,",PGTM,2016-01-23T00:00:00,GHCND:USW00054769,2149
23,",,W,",PGTM,2016-01-24T00:00:00,GHCND:USW00054769,100
24,",,W,",PGTM,2016-01-25T00:00:00,GHCND:USW00054769,923
25,",,W,",PGTM,2016-01-26T00:00:00,GHCND:USW00054769,1422
26,",,W,",PGTM,2016-01-27T00:00:00,GHCND:USW00054769,1256
27,",,W,",PGTM,2016-01-28T00:00:00,GHCND:USW00054769,1325
28,",,W,",PGTM,2016-01-29T00:00:00,GHCND:USW00054769,2340
