attributes,datatype,date,station,value
",,W,",PGTM,2017-12-27T00:00:00,GHCND:USW00014923,1200
",,W,",PGTM,2017-12-28T00:00:00,GHCND:USW00014923,1058
",,W,",PGTM,2017-12-29T00:00:00,GHCND:USW00014923,2304
",,W,",PGTM,2017-12-30T00:00:00,GHCND:USW00014923,842
",,W,",PGTM,2017-12-31T00:00:00,GHCND:USW00014923,2159
