attributes,datatype,date,station,value
",,W,",PGTM,2017-12-27T00:00:00,GHCND:USW00024143,2115
",,W,",PGTM,2017-12-28T00:00:00,GHCND:USW00024143,101
",,W,",PGTM,2017-12-29T00:00:00,GHCND:USW00024143,1509
",,W,",PGTM,2017-12-30T00:00:00,GHCND:USW00024143,1152
",,W,",PGTM,2017-12-31T00:00:00,GHCND:USW00024143,237
