,attributes,datatype,date,station,value
0,"H,,S,",TAVG,2016-12-01T00:00:00,GHCND:USW00014607,32.0
1,"H,,S,",TAVG,2016-12-02T00:00:00,GHCND:USW00014607,32.0
2,"H,,S,",TAVG,2016-12-03T00:00:00,GHCND:USW00014607,30.0
3,"H,,S,",TAVG,2016-12-04T00:00:00,GHCND:USW00014607,24.0
4,"H,,S,",TAVG,2016-12-05T00:00:00,GHCND:USW00014607,9.0
5,"H,,S,",TAVG,2016-12-06T00:00:00,GHCND:USW00014607,18.0
6,"H,,S,",TAVG,2016-12-07T00:00:00,GHCND:USW00014607,16.0
7,"H,,S,",TAVG,2016-12-08T00:00:00,GHCND:USW00014607,26.0
8,"H,,S,",TAVG,2016-12-09T00:00:00,GHCND:USW00014607,24.0
9,"H,,S,",TAVG,2016-12-10T00:00:00,GHCND:USW00014607,9.0
10,"H,,S,",TAVG,2016-12-11T00:00:00,GHCND:USW00014607,8.0
11,"H,,S,",TAVG,2016-12-12T00:00:00,GHCND:USW00014607,7.0
12,"H,,S,",TAVG,2016-12-13T00:00:00,GHCND:USW00014607,14.0
13,"H,,S,",TAVG,2016-12-14T00:00:00,GHCND:USW00014607,19.0
14,"H,,S,",TAVG,2016-12-15T00:00:00,GHCND:USW00014607,10.0
15,"H,,S,",TAVG,2016-12-16T00:00:00,GHCND:USW00014607,-3.0
16,"H,,S,",TAVG,2016-12-17T00:00:00,GHCND:USW00014607,-4.0
17,"H,,S,",TAVG,2016-12-18T00:00:00,GHCND:USW00014607,19.0
18,"H,,S,",TAVG,2016-12-19T00:00:00,GHCND:USW00014607,6.0
19,"H,,S,",TAVG,2016-12-20T00:00:00,GHCND:USW00014607,-3.0
20,"H,,S,",TAVG,2016-12-21T00:00:00,GHCND:USW00014607,22.0
21,"H,,S,",TAVG,2016-12-22T00:00:00,GHCND:USW00014607,25.0
22,"H,,S,",TAVG,2016-12-23T00:00:00,GHCND:USW00014607,27.0
23,"H,,S,",TAVG,2016-12-24T00:00:00,GHCND:USW00014607,32.0
24,"H,,S,",TAVG,2016-12-25T00:00:00,GHCND:USW00014607,26.0
25,"H,,S,",TAVG,2016-12-26T00:00:00,GHCND:USW00014607,6.0
26,"H,,S,",TAVG,2016-12-27T00:00:00,GHCND:USW00014607,30.0
27,"H,,S,",TAVG,2016-12-28T00:00:00,GHCND:USW00014607,26.0
28,"H,,S,",TAVG,2016-12-29T00:00:00,GHCND:USW00014607,20.0
29,"H,,S,",TAVG,2016-12-30T00:00:00,GHCND:USW00014607,28.0
30,"H,,S,",TAVG,2016-12-31T00:00:00,GHCND:USW00014607,13.0
