,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00014936,300
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00014936,290
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00014936,330
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00014936,160
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00014936,160
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00014936,330
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00014936,340
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00014936,360
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00014936,350
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00014936,200
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00014936,330
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00014936,340
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00014936,250
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00014936,350
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00014936,350
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00014936,340
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00014936,310
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00014936,130
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00014936,150
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00014936,150
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00014936,350
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00014936,160
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00014936,170
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00014936,70
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00014936,340
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00014936,310
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00014936,280
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00014936,310
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00014936,290
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00014936,330
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00014936,290
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00014936,40
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00014936,360
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00014936,360
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00014936,350
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00014936,170
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00014936,270
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00014936,340
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00014936,350
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00014936,360
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00014936,120
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00014936,10
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00014936,360
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00014936,160
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00014936,150
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00014936,350
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00014936,340
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00014936,150
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00014936,170
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00014936,270
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00014936,310
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00014936,350
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00014936,190
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00014936,320
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00014936,340
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00014936,330
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00014936,290
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00014936,200
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00014936,340
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00014936,40
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00014936,350
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00014936,140
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00014936,150
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00014936,310
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00014936,160
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00014936,170
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00014936,140
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00014936,320
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00014936,340
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00014936,150
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00014936,160
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00014936,160
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00014936,170
