,attributes,datatype,date,station,value
0,",,W,",WSF2,2016-01-01T00:00:00,GHCND:USW00014740,15.0
1,",,W,",WSF2,2016-01-02T00:00:00,GHCND:USW00014740,19.9
2,",,W,",WSF2,2016-01-03T00:00:00,GHCND:USW00014740,17.0
3,",,W,",WSF2,2016-01-04T00:00:00,GHCND:USW00014740,25.1
4,",,W,",WSF2,2016-01-05T00:00:00,GHCND:USW00014740,23.0
5,",,W,",WSF2,2016-01-06T00:00:00,GHCND:USW00014740,14.1
6,",,W,",WSF2,2016-01-07T00:00:00,GHCND:USW00014740,8.1
7,",,W,",WSF2,2016-01-08T00:00:00,GHCND:USW00014740,14.1
8,",,W,",WSF2,2016-01-09T00:00:00,GHCND:USW00014740,10.1
9,",,W,",WSF2,2016-01-10T00:00:00,GHCND:USW00014740,29.1
10,",,W,",WSF2,2016-01-11T00:00:00,GHCND:USW00014740,25.1
11,",,W,",WSF2,2016-01-12T00:00:00,GHCND:USW00014740,17.0
12,",,W,",WSF2,2016-01-13T00:00:00,GHCND:USW00014740,36.0
13,",,W,",WSF2,2016-01-14T00:00:00,GHCND:USW00014740,16.1
14,",,W,",WSF2,2016-01-15T00:00:00,GHCND:USW00014740,12.1
15,",,W,",WSF2,2016-01-16T00:00:00,GHCND:USW00014740,15.0
16,",,W,",WSF2,2016-01-17T00:00:00,GHCND:USW00014740,17.0
17,",,W,",WSF2,2016-01-18T00:00:00,GHCND:USW00014740,33.1
18,",,W,",WSF2,2016-01-19T00:00:00,GHCND:USW00014740,35.1
19,",,W,",WSF2,2016-01-20T00:00:00,GHCND:USW00014740,25.1
20,",,W,",WSF2,2016-01-21T00:00:00,GHCND:USW00014740,21.9
21,",,W,",WSF2,2016-01-22T00:00:00,GHCND:USW00014740,19.9
22,",,W,",WSF2,2016-01-23T00:00:00,GHCND:USW00014740,31.1
23,",,W,",WSF2,2016-01-24T00:00:00,GHCND:USW00014740,23.9
24,",,W,",WSF2,2016-01-25T00:00:00,GHCND:USW00014740,12.1
25,",,W,",WSF2,2016-01-26T00:00:00,GHCND:USW00014740,19.9
26,",,W,",WSF2,2016-01-27T00:00:00,GHCND:USW00014740,23.9
27,",,W,",WSF2,2016-01-28T00:00:00,GHCND:USW00014740,21.0
28,",,W,",WSF2,2016-01-29T00:00:00,GHCND:USW00014740,23.9
29,",,W,",WSF2,2016-01-30T00:00:00,GHCND:USW00014740,19.9
30,",,W,",WSF2,2016-01-31T00:00:00,GHCND:USW00014740,15.0
31,",,W,",WSF2,2016-02-01T00:00:00,GHCND:USW00014740,21.9
32,",,W,",WSF2,2016-02-02T00:00:00,GHCND:USW00014740,14.1
33,",,W,",WSF2,2016-02-03T00:00:00,GHCND:USW00014740,38.0
