,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00013993,240
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00013993,230
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00013993,350
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00013993,40
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00013993,190
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00013993,180
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00013993,120
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00013993,330
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00013993,350
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00013993,340
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00013993,300
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00013993,340
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00013993,210
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00013993,190
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00013993,330
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00013993,350
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00013993,10
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00013993,130
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00013993,100
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00013993,130
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00013993,50
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00013993,20
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00013993,190
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00013993,140
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00013993,320
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00013993,320
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00013993,210
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00013993,320
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00013993,170
