,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00094960,240
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00094960,300
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00094960,310
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00094960,160
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00094960,180
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00094960,190
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00094960,150
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00094960,320
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00094960,310
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00094960,310
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00094960,320
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00094960,320
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00094960,240
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00094960,30
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00094960,310
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00094960,290
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00094960,310
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00094960,320
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00094960,160
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00094960,160
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00094960,350
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00094960,10
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00094960,210
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00094960,150
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00094960,310
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00094960,310
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00094960,230
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00094960,300
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00094960,160
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00094960,220
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00094960,310
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00094960,330
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00094960,30
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00094960,360
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00094960,330
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00094960,200
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00094960,200
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00094960,300
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00094960,330
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00094960,340
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00094960,30
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00094960,260
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00094960,330
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00094960,150
