,attributes,datatype,date,station,value
0,",,7,",WSFG,2016-03-23T00:00:00,GHCND:USC00254035,61.1
1,",,7,",WSFG,2016-06-18T00:00:00,GHCND:USC00254035,49.0
2,",,7,",WSFG,2016-12-26T00:00:00,GHCND:USC00254035,68.0
