attributes,datatype,date,station,value
",,W,",PGTM,2017-12-27T00:00:00,GHCND:USW00094740,1440
",,W,",PGTM,2017-12-28T00:00:00,GHCND:USW00094740,1318
",,W,",PGTM,2017-12-31T00:00:00,GHCND:USW00094740,1205
