,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00093010,300
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00093010,320
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00093010,180
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00093010,170
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00093010,280
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00093010,290
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00093010,360
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00093010,350
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00093010,300
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00093010,350
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00093010,200
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00093010,200
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00093010,200
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00093010,310
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00093010,30
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00093010,310
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00093010,190
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00093010,140
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00093010,340
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00093010,330
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00093010,350
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00093010,180
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00093010,280
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00093010,340
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00093010,360
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00093010,300
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00093010,360
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00093010,190
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00093010,350
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00093010,360
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00093010,360
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00093010,130
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00093010,340
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00093010,330
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00093010,170
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00093010,340
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00093010,280
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00093010,280
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00093010,330
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00093010,290
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00093010,280
