,attributes,datatype,date,station,value
0,",,C,",TMIN,2016-01-01T00:00:00,GHCND:CA00810I001,12.0
1,",,C,",TMIN,2016-01-02T00:00:00,GHCND:CA00810I001,11.0
2,",,C,",TMIN,2016-01-03T00:00:00,GHCND:CA00810I001,10.0
3,",,C,",TMIN,2016-01-04T00:00:00,GHCND:CA00810I001,-10.0
4,",,C,",TMIN,2016-01-05T00:00:00,GHCND:CA00810I001,-9.0
5,",,C,",TMIN,2016-01-06T00:00:00,GHCND:CA00810I001,2.0
6,",,C,",TMIN,2016-01-07T00:00:00,GHCND:CA00810I001,20.0
7,",,C,",TMIN,2016-01-08T00:00:00,GHCND:CA00810I001,11.0
8,",,C,",TMIN,2016-01-09T00:00:00,GHCND:CA00810I001,10.0
9,",,C,",TMIN,2016-01-10T00:00:00,GHCND:CA00810I001,24.0
10,",,C,",TMIN,2016-01-11T00:00:00,GHCND:CA00810I001,6.0
11,",,C,",TMIN,2016-01-12T00:00:00,GHCND:CA00810I001,-2.0
12,",,C,",TMIN,2016-01-13T00:00:00,GHCND:CA00810I001,8.0
13,",,C,",TMIN,2016-01-14T00:00:00,GHCND:CA00810I001,0.0
14,",,C,",TMIN,2016-01-15T00:00:00,GHCND:CA00810I001,-8.0
15,",,C,",TMIN,2016-01-16T00:00:00,GHCND:CA00810I001,8.0
16,",,C,",TMIN,2016-01-17T00:00:00,GHCND:CA00810I001,5.0
17,",,C,",TMIN,2016-01-18T00:00:00,GHCND:CA00810I001,-1.0
18,",,C,",TMIN,2016-01-19T00:00:00,GHCND:CA00810I001,3.0
19,",,C,",TMIN,2016-01-20T00:00:00,GHCND:CA00810I001,12.0
20,",,C,",TMIN,2016-01-21T00:00:00,GHCND:CA00810I001,8.0
21,",,C,",TMIN,2016-01-22T00:00:00,GHCND:CA00810I001,0.0
22,",,C,",TMIN,2016-01-23T00:00:00,GHCND:CA00810I001,-6.0
23,",,C,",TMIN,2016-01-24T00:00:00,GHCND:CA00810I001,-10.0
24,",,C,",TMIN,2016-01-25T00:00:00,GHCND:CA00810I001,2.0
25,",,C,",TMIN,2016-01-26T00:00:00,GHCND:CA00810I001,15.0
