,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00093037,20
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00093037,110
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00093037,20
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00093037,170
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00093037,20
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00093037,150
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00093037,190
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00093037,330
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00093037,190
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00093037,200
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00093037,160
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00093037,340
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00093037,300
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00093037,290
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00093037,300
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00093037,160
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00093037,30
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00093037,200
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00093037,360
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00093037,350
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00093037,360
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00093037,160
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00093037,120
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00093037,350
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00093037,10
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00093037,360
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00093037,20
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00093037,120
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00093037,330
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00093037,30
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00093037,160
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00093037,20
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00093037,360
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00093037,330
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00093037,350
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00093037,10
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00093037,350
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00093037,10
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00093037,350
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00093037,20
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00093037,310
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00093037,40
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00093037,110
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00093037,280
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00093037,50
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00093037,290
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00093037,40
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00093037,170
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00093037,200
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00093037,260
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00093037,150
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00093037,160
