,attributes,datatype,date,station,value
0,",,7,",TMAX,2016-01-01T00:00:00,GHCND:USC00059213,25.0
1,",,7,",TMAX,2016-01-02T00:00:00,GHCND:USC00059213,29.0
2,",,7,",TMAX,2016-01-03T00:00:00,GHCND:USC00059213,37.0
3,",,7,",TMAX,2016-01-04T00:00:00,GHCND:USC00059213,38.0
4,",,7,",TMAX,2016-01-05T00:00:00,GHCND:USC00059213,36.0
5,",,7,",TMAX,2016-01-06T00:00:00,GHCND:USC00059213,41.0
6,",,7,",TMAX,2016-01-07T00:00:00,GHCND:USC00059213,42.0
7,",,7,",TMAX,2016-01-08T00:00:00,GHCND:USC00059213,39.0
8,",,7,",TMAX,2016-01-09T00:00:00,GHCND:USC00059213,23.0
9,",,7,",TMAX,2016-01-10T00:00:00,GHCND:USC00059213,27.0
10,",,7,",TMAX,2016-01-11T00:00:00,GHCND:USC00059213,25.0
11,",,7,",TMAX,2016-01-12T00:00:00,GHCND:USC00059213,36.0
12,",,7,",TMAX,2016-01-13T00:00:00,GHCND:USC00059213,47.0
13,",,7,",TMAX,2016-01-14T00:00:00,GHCND:USC00059213,55.0
14,",,7,",TMAX,2016-01-15T00:00:00,GHCND:USC00059213,44.0
15,",,7,",TMAX,2016-01-16T00:00:00,GHCND:USC00059213,31.0
16,",,7,",TMAX,2016-01-17T00:00:00,GHCND:USC00059213,35.0
17,",,7,",TMAX,2016-01-18T00:00:00,GHCND:USC00059213,29.0
18,",,7,",TMAX,2016-01-19T00:00:00,GHCND:USC00059213,34.0
19,",,7,",TMAX,2016-01-20T00:00:00,GHCND:USC00059213,42.0
20,",,7,",TMAX,2016-01-21T00:00:00,GHCND:USC00059213,45.0
21,",,7,",TMAX,2016-01-22T00:00:00,GHCND:USC00059213,39.0
22,",,7,",TMAX,2016-01-23T00:00:00,GHCND:USC00059213,51.0
23,",,7,",TMAX,2016-01-24T00:00:00,GHCND:USC00059213,56.0
24,",,7,",TMAX,2016-01-25T00:00:00,GHCND:USC00059213,46.0
25,",,7,",TMAX,2016-01-26T00:00:00,GHCND:USC00059213,38.0
26,",,7,",TMAX,2016-01-27T00:00:00,GHCND:USC00059213,43.0
27,",,7,",TMAX,2016-01-28T00:00:00,GHCND:USC00059213,50.0
28,",,7,",TMAX,2016-01-29T00:00:00,GHCND:USC00059213,62.0
29,",,7,",TMAX,2016-01-30T00:00:00,GHCND:USC00059213,53.0
30,",,7,",TMAX,2016-01-31T00:00:00,GHCND:USC00059213,50.0
31,",,7,",TMAX,2016-02-01T00:00:00,GHCND:USC00059213,38.0
32,",,7,",TMAX,2016-02-02T00:00:00,GHCND:USC00059213,30.0
33,",,7,",TMAX,2016-02-03T00:00:00,GHCND:USC00059213,24.0
34,",,7,",TMAX,2016-02-04T00:00:00,GHCND:USC00059213,24.0
35,",,7,",TMAX,2016-02-05T00:00:00,GHCND:USC00059213,33.0
36,",,7,",TMAX,2016-02-06T00:00:00,GHCND:USC00059213,34.0
37,",,7,",TMAX,2016-02-07T00:00:00,GHCND:USC00059213,40.0
38,",,7,",TMAX,2016-02-08T00:00:00,GHCND:USC00059213,33.0
39,",,7,",TMAX,2016-02-09T00:00:00,GHCND:USC00059213,40.0
40,",,7,",TMAX,2016-02-10T00:00:00,GHCND:USC00059213,47.0
41,",,7,",TMAX,2016-02-11T00:00:00,GHCND:USC00059213,60.0
42,",,7,",TMAX,2016-02-12T00:00:00,GHCND:USC00059213,54.0
43,",,7,",TMAX,2016-02-13T00:00:00,GHCND:USC00059213,51.0
44,",,7,",TMAX,2016-02-14T00:00:00,GHCND:USC00059213,46.0
45,",,7,",TMAX,2016-02-15T00:00:00,GHCND:USC00059213,47.0
46,",,7,",TMAX,2016-02-16T00:00:00,GHCND:USC00059213,58.0
47,",,7,",TMAX,2016-02-17T00:00:00,GHCND:USC00059213,58.0
48,",,7,",TMAX,2016-02-18T00:00:00,GHCND:USC00059213,66.0
49,",,7,",TMAX,2016-02-19T00:00:00,GHCND:USC00059213,76.0
50,",,7,",TMAX,2016-02-20T00:00:00,GHCND:USC00059213,59.0
51,",,7,",TMAX,2016-02-21T00:00:00,GHCND:USC00059213,65.0
52,",,7,",TMAX,2016-02-22T00:00:00,GHCND:USC00059213,46.0
53,",,7,",TMAX,2016-02-23T00:00:00,GHCND:USC00059213,52.0
54,",,7,",TMAX,2016-02-24T00:00:00,GHCND:USC00059213,44.0
55,",,7,",TMAX,2016-02-25T00:00:00,GHCND:USC00059213,47.0
56,",,7,",TMAX,2016-02-26T00:00:00,GHCND:USC00059213,46.0
57,",,7,",TMAX,2016-02-27T00:00:00,GHCND:USC00059213,61.0
58,",,7,",TMAX,2016-02-28T00:00:00,GHCND:USC00059213,75.0
59,",,7,",TMAX,2016-02-29T00:00:00,GHCND:USC00059213,62.0
60,",,7,",TMAX,2016-03-01T00:00:00,GHCND:USC00059213,63.0
61,",,7,",TMAX,2016-03-02T00:00:00,GHCND:USC00059213,56.0
62,",,7,",TMAX,2016-03-03T00:00:00,GHCND:USC00059213,64.0
63,",,7,",TMAX,2016-03-04T00:00:00,GHCND:USC00059213,62.0
64,",,7,",TMAX,2016-03-05T00:00:00,GHCND:USC00059213,58.0
65,",,7,",TMAX,2016-03-06T00:00:00,GHCND:USC00059213,67.0
66,",,7,",TMAX,2016-03-07T00:00:00,GHCND:USC00059213,73.0
67,",,7,",TMAX,2016-03-08T00:00:00,GHCND:USC00059213,66.0
68,",,7,",TMAX,2016-03-09T00:00:00,GHCND:USC00059213,52.0
69,",,7,",TMAX,2016-03-10T00:00:00,GHCND:USC00059213,59.0
70,",,7,",TMAX,2016-03-11T00:00:00,GHCND:USC00059213,69.0
71,",,7,",TMAX,2016-03-12T00:00:00,GHCND:USC00059213,76.0
72,",,7,",TMAX,2016-03-13T00:00:00,GHCND:USC00059213,73.0
73,",,7,",TMAX,2016-03-14T00:00:00,GHCND:USC00059213,67.0
74,",,7,",TMAX,2016-03-15T00:00:00,GHCND:USC00059213,67.0
75,",,7,",TMAX,2016-03-16T00:00:00,GHCND:USC00059213,48.0
76,",,7,",TMAX,2016-03-17T00:00:00,GHCND:USC00059213,46.0
77,",,7,",TMAX,2016-03-18T00:00:00,GHCND:USC00059213,42.0
78,",,7,",TMAX,2016-03-19T00:00:00,GHCND:USC00059213,33.0
79,",,7,",TMAX,2016-03-20T00:00:00,GHCND:USC00059213,40.0
80,",,7,",TMAX,2016-03-21T00:00:00,GHCND:USC00059213,58.0
81,",,7,",TMAX,2016-03-22T00:00:00,GHCND:USC00059213,75.0
82,",,7,",TMAX,2016-03-23T00:00:00,GHCND:USC00059213,77.0
83,",,7,",TMAX,2016-03-24T00:00:00,GHCND:USC00059213,38.0
84,",,7,",TMAX,2016-03-25T00:00:00,GHCND:USC00059213,43.0
85,",,7,",TMAX,2016-03-26T00:00:00,GHCND:USC00059213,47.0
86,",,7,",TMAX,2016-03-27T00:00:00,GHCND:USC00059213,36.0
87,",,7,",TMAX,2016-03-28T00:00:00,GHCND:USC00059213,56.0
88,",,7,",TMAX,2016-03-29T00:00:00,GHCND:USC00059213,71.0
89,",,7,",TMAX,2016-03-30T00:00:00,GHCND:USC00059213,66.0
90,",,7,",TMAX,2016-03-31T00:00:00,GHCND:USC00059213,48.0
91,",,7,",TMAX,2016-04-01T00:00:00,GHCND:USC00059213,43.0
92,",,7,",TMAX,2016-04-02T00:00:00,GHCND:USC00059213,48.0
93,",,7,",TMAX,2016-04-03T00:00:00,GHCND:USC00059213,67.0
94,",,7,",TMAX,2016-04-04T00:00:00,GHCND:USC00059213,69.0
95,",,7,",TMAX,2016-04-05T00:00:00,GHCND:USC00059213,77.0
96,",,7,",TMAX,2016-04-06T00:00:00,GHCND:USC00059213,66.0
97,",,7,",TMAX,2016-04-07T00:00:00,GHCND:USC00059213,72.0
98,",,7,",TMAX,2016-04-08T00:00:00,GHCND:USC00059213,62.0
99,",,7,",TMAX,2016-04-09T00:00:00,GHCND:USC00059213,68.0
100,",,7,",TMAX,2016-04-10T00:00:00,GHCND:USC00059213,77.0
101,",,7,",TMAX,2016-04-11T00:00:00,GHCND:USC00059213,67.0
102,",,7,",TMAX,2016-04-12T00:00:00,GHCND:USC00059213,60.0
103,",,7,",TMAX,2016-04-13T00:00:00,GHCND:USC00059213,73.0
104,",,7,",TMAX,2016-04-14T00:00:00,GHCND:USC00059213,76.0
105,",,7,",TMAX,2016-04-15T00:00:00,GHCND:USC00059213,79.0
106,",,7,",TMAX,2016-04-16T00:00:00,GHCND:USC00059213,57.0
107,",,7,",TMAX,2016-04-17T00:00:00,GHCND:USC00059213,36.0
108,",,7,",TMAX,2016-04-18T00:00:00,GHCND:USC00059213,39.0
109,",,7,",TMAX,2016-04-19T00:00:00,GHCND:USC00059213,46.0
110,",,7,",TMAX,2016-04-20T00:00:00,GHCND:USC00059213,48.0
111,",,7,",TMAX,2016-04-21T00:00:00,GHCND:USC00059213,57.0
112,",,7,",TMAX,2016-04-22T00:00:00,GHCND:USC00059213,68.0
113,",,7,",TMAX,2016-04-23T00:00:00,GHCND:USC00059213,80.0
114,",,7,",TMAX,2016-04-24T00:00:00,GHCND:USC00059213,80.0
115,",,7,",TMAX,2016-04-25T00:00:00,GHCND:USC00059213,64.0
116,",,7,",TMAX,2016-04-26T00:00:00,GHCND:USC00059213,72.0
117,",,7,",TMAX,2016-04-27T00:00:00,GHCND:USC00059213,53.0
118,",,7,",TMAX,2016-04-28T00:00:00,GHCND:USC00059213,54.0
119,",,7,",TMAX,2016-04-29T00:00:00,GHCND:USC00059213,41.0
120,",,7,",TMAX,2016-04-30T00:00:00,GHCND:USC00059213,36.0
121,",,7,",TMAX,2016-05-01T00:00:00,GHCND:USC00059213,35.0
122,",,7,",TMAX,2016-05-02T00:00:00,GHCND:USC00059213,47.0
123,",,7,",TMAX,2016-05-03T00:00:00,GHCND:USC00059213,61.0
124,",,7,",TMAX,2016-05-04T00:00:00,GHCND:USC00059213,68.0
125,",,7,",TMAX,2016-05-05T00:00:00,GHCND:USC00059213,76.0
126,",,7,",TMAX,2016-05-06T00:00:00,GHCND:USC00059213,84.0
127,",,7,",TMAX,2016-05-07T00:00:00,GHCND:USC00059213,85.0
128,",,7,",TMAX,2016-05-08T00:00:00,GHCND:USC00059213,72.0
129,",,7,",TMAX,2016-05-09T00:00:00,GHCND:USC00059213,64.0
130,",,7,",TMAX,2016-05-10T00:00:00,GHCND:USC00059213,69.0
131,",,7,",TMAX,2016-05-11T00:00:00,GHCND:USC00059213,61.0
132,",,7,",TMAX,2016-05-12T00:00:00,GHCND:USC00059213,61.0
133,",,7,",TMAX,2016-05-13T00:00:00,GHCND:USC00059213,73.0
134,",,7,",TMAX,2016-05-14T00:00:00,GHCND:USC00059213,59.0
135,",,7,",TMAX,2016-05-15T00:00:00,GHCND:USC00059213,58.0
136,",,7,",TMAX,2016-05-16T00:00:00,GHCND:USC00059213,62.0
137,",,7,",TMAX,2016-05-17T00:00:00,GHCND:USC00059213,46.0
138,",,7,",TMAX,2016-05-18T00:00:00,GHCND:USC00059213,52.0
139,",,7,",TMAX,2016-05-19T00:00:00,GHCND:USC00059213,63.0
140,",,7,",TMAX,2016-05-20T00:00:00,GHCND:USC00059213,75.0
141,",,7,",TMAX,2016-05-21T00:00:00,GHCND:USC00059213,78.0
142,",,7,",TMAX,2016-05-22T00:00:00,GHCND:USC00059213,86.0
143,",,7,",TMAX,2016-05-23T00:00:00,GHCND:USC00059213,84.0
144,",,7,",TMAX,2016-05-24T00:00:00,GHCND:USC00059213,74.0
145,",,7,",TMAX,2016-05-25T00:00:00,GHCND:USC00059213,75.0
146,",,7,",TMAX,2016-05-26T00:00:00,GHCND:USC00059213,77.0
147,",,7,",TMAX,2016-05-27T00:00:00,GHCND:USC00059213,72.0
148,",,7,",TMAX,2016-05-28T00:00:00,GHCND:USC00059213,59.0
149,",,7,",TMAX,2016-05-29T00:00:00,GHCND:USC00059213,74.0
150,",,7,",TMAX,2016-05-30T00:00:00,GHCND:USC00059213,82.0
151,",,7,",TMAX,2016-05-31T00:00:00,GHCND:USC00059213,81.0
152,",,7,",TMAX,2016-06-01T00:00:00,GHCND:USC00059213,70.0
