attributes,datatype,date,station,value
",,W,",PGTM,2017-12-24T00:00:00,GHCND:USW00023009,918
",,W,",PGTM,2017-12-25T00:00:00,GHCND:USW00023009,437
",,W,",PGTM,2017-12-26T00:00:00,GHCND:USW00023009,752
",,W,",PGTM,2017-12-27T00:00:00,GHCND:USW00023009,1427
",,W,",PGTM,2017-12-28T00:00:00,GHCND:USW00023009,152
",,W,",PGTM,2017-12-29T00:00:00,GHCND:USW00023009,1842
",,W,",PGTM,2017-12-30T00:00:00,GHCND:USW00023009,1522
",,W,",PGTM,2017-12-31T00:00:00,GHCND:USW00023009,544
