,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00013729,250
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00013729,220
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00013729,300
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00013729,340
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00013729,350
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00013729,290
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00013729,330
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00013729,140
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00013729,140
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00013729,240
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00013729,240
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00013729,280
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00013729,300
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00013729,250
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00013729,200
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00013729,280
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00013729,310
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00013729,300
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00013729,290
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00013729,260
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00013729,320
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00013729,10
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00013729,350
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00013729,230
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00013729,340
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00013729,290
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00013729,290
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00013729,250
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00013729,300
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00013729,240
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00013729,230
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00013729,220
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00013729,160
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00013729,160
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00013729,320
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00013729,300
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00013729,260
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00013729,350
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00013729,220
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00013729,240
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00013729,290
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00013729,310
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00013729,280
