,attributes,datatype,date,station,value
0,",,W,2400",TMIN,2016-01-01T00:00:00,GHCND:USW00093058,2.0
1,",,W,2400",TMIN,2016-01-02T00:00:00,GHCND:USW00093058,4.0
2,",,W,2400",TMIN,2016-01-03T00:00:00,GHCND:USW00093058,8.0
3,",,W,2400",TMIN,2016-01-04T00:00:00,GHCND:USW00093058,11.0
4,",,W,2400",TMIN,2016-01-05T00:00:00,GHCND:USW00093058,18.0
5,",,W,2400",TMIN,2016-01-06T00:00:00,GHCND:USW00093058,17.0
6,",,W,2400",TMIN,2016-01-07T00:00:00,GHCND:USW00093058,31.0
7,",,W,2400",TMIN,2016-01-08T00:00:00,GHCND:USW00093058,17.0
8,",,W,2400",TMIN,2016-01-09T00:00:00,GHCND:USW00093058,5.0
9,",,W,2400",TMIN,2016-01-10T00:00:00,GHCND:USW00093058,5.0
10,",,W,2400",TMIN,2016-01-11T00:00:00,GHCND:USW00093058,2.0
11,",,W,2400",TMIN,2016-01-12T00:00:00,GHCND:USW00093058,6.0
12,",,W,2400",TMIN,2016-01-13T00:00:00,GHCND:USW00093058,14.0
13,",,W,2400",TMIN,2016-01-14T00:00:00,GHCND:USW00093058,22.0
14,",,W,2400",TMIN,2016-01-15T00:00:00,GHCND:USW00093058,19.0
15,",,W,2400",TMIN,2016-01-16T00:00:00,GHCND:USW00093058,15.0
16,",,W,2400",TMIN,2016-01-17T00:00:00,GHCND:USW00093058,16.0
17,",,W,2400",TMIN,2016-01-18T00:00:00,GHCND:USW00093058,14.0
18,",,W,2400",TMIN,2016-01-19T00:00:00,GHCND:USW00093058,27.0
19,",,W,2400",TMIN,2016-01-20T00:00:00,GHCND:USW00093058,23.0
20,",,W,2400",TMIN,2016-01-21T00:00:00,GHCND:USW00093058,20.0
21,",,W,2400",TMIN,2016-01-22T00:00:00,GHCND:USW00093058,18.0
22,",,W,2400",TMIN,2016-01-23T00:00:00,GHCND:USW00093058,24.0
23,",,W,2400",TMIN,2016-01-24T00:00:00,GHCND:USW00093058,22.0
24,",,W,2400",TMIN,2016-01-25T00:00:00,GHCND:USW00093058,25.0
25,",,W,2400",TMIN,2016-01-26T00:00:00,GHCND:USW00093058,21.0
26,",,W,2400",TMIN,2016-01-27T00:00:00,GHCND:USW00093058,17.0
27,",,W,2400",TMIN,2016-01-28T00:00:00,GHCND:USW00093058,19.0
28,",,W,2400",TMIN,2016-01-29T00:00:00,GHCND:USW00093058,29.0
29,",,W,2400",TMIN,2016-01-30T00:00:00,GHCND:USW00093058,29.0
30,",,W,2400",TMIN,2016-01-31T00:00:00,GHCND:USW00093058,27.0
31,",,W,2400",TMIN,2016-02-01T00:00:00,GHCND:USW00093058,27.0
32,",,W,2400",TMIN,2016-02-02T00:00:00,GHCND:USW00093058,12.0
33,",,W,2400",TMIN,2016-02-03T00:00:00,GHCND:USW00093058,3.0
34,",,W,2400",TMIN,2016-02-04T00:00:00,GHCND:USW00093058,0.0
35,",,W,2400",TMIN,2016-02-05T00:00:00,GHCND:USW00093058,15.0
36,",,W,2400",TMIN,2016-02-06T00:00:00,GHCND:USW00093058,10.0
37,",,W,2400",TMIN,2016-02-07T00:00:00,GHCND:USW00093058,26.0
38,",,W,2400",TMIN,2016-02-08T00:00:00,GHCND:USW00093058,22.0
39,",,W,2400",TMIN,2016-02-09T00:00:00,GHCND:USW00093058,23.0
40,",,W,2400",TMIN,2016-02-10T00:00:00,GHCND:USW00093058,26.0
41,",,W,2400",TMIN,2016-02-11T00:00:00,GHCND:USW00093058,27.0
42,",,W,2400",TMIN,2016-02-12T00:00:00,GHCND:USW00093058,26.0
43,",,W,2400",TMIN,2016-02-13T00:00:00,GHCND:USW00093058,28.0
44,",,W,2400",TMIN,2016-02-14T00:00:00,GHCND:USW00093058,25.0
45,",,W,2400",TMIN,2016-02-15T00:00:00,GHCND:USW00093058,25.0
46,",,W,2400",TMIN,2016-02-16T00:00:00,GHCND:USW00093058,28.0
47,",,W,2400",TMIN,2016-02-17T00:00:00,GHCND:USW00093058,23.0
48,",,W,2400",TMIN,2016-02-18T00:00:00,GHCND:USW00093058,30.0
49,",,W,2400",TMIN,2016-02-19T00:00:00,GHCND:USW00093058,40.0
50,",,W,2400",TMIN,2016-02-20T00:00:00,GHCND:USW00093058,36.0
51,",,W,2400",TMIN,2016-02-21T00:00:00,GHCND:USW00093058,25.0
52,",,W,2400",TMIN,2016-02-22T00:00:00,GHCND:USW00093058,22.0
53,",,W,2400",TMIN,2016-02-23T00:00:00,GHCND:USW00093058,27.0
54,",,W,2400",TMIN,2016-02-24T00:00:00,GHCND:USW00093058,16.0
55,",,W,2400",TMIN,2016-02-25T00:00:00,GHCND:USW00093058,18.0
56,",,W,2400",TMIN,2016-02-26T00:00:00,GHCND:USW00093058,18.0
57,",,W,2400",TMIN,2016-02-27T00:00:00,GHCND:USW00093058,23.0
58,",,W,2400",TMIN,2016-02-28T00:00:00,GHCND:USW00093058,32.0
59,",,W,2400",TMIN,2016-02-29T00:00:00,GHCND:USW00093058,26.0
60,",,W,2400",TMIN,2016-03-01T00:00:00,GHCND:USW00093058,24.0
61,",,W,2400",TMIN,2016-03-02T00:00:00,GHCND:USW00093058,34.0
62,",,W,2400",TMIN,2016-03-03T00:00:00,GHCND:USW00093058,26.0
63,",,W,2400",TMIN,2016-03-04T00:00:00,GHCND:USW00093058,30.0
64,",,W,2400",TMIN,2016-03-05T00:00:00,GHCND:USW00093058,26.0
65,",,W,2400",TMIN,2016-03-06T00:00:00,GHCND:USW00093058,34.0
66,",,W,2400",TMIN,2016-03-07T00:00:00,GHCND:USW00093058,36.0
67,",,W,2400",TMIN,2016-03-08T00:00:00,GHCND:USW00093058,26.0
68,",,W,2400",TMIN,2016-03-09T00:00:00,GHCND:USW00093058,24.0
69,",,W,2400",TMIN,2016-03-10T00:00:00,GHCND:USW00093058,27.0
70,",,W,2400",TMIN,2016-03-11T00:00:00,GHCND:USW00093058,26.0
71,",,W,2400",TMIN,2016-03-12T00:00:00,GHCND:USW00093058,33.0
72,",,W,2400",TMIN,2016-03-13T00:00:00,GHCND:USW00093058,46.0
73,",,W,2400",TMIN,2016-03-14T00:00:00,GHCND:USW00093058,31.0
74,",,W,2400",TMIN,2016-03-15T00:00:00,GHCND:USW00093058,32.0
75,",,W,2400",TMIN,2016-03-16T00:00:00,GHCND:USW00093058,27.0
76,",,W,2400",TMIN,2016-03-17T00:00:00,GHCND:USW00093058,20.0
77,",,W,2400",TMIN,2016-03-18T00:00:00,GHCND:USW00093058,20.0
78,",,W,2400",TMIN,2016-03-19T00:00:00,GHCND:USW00093058,14.0
79,",,W,2400",TMIN,2016-03-20T00:00:00,GHCND:USW00093058,14.0
80,",,W,2400",TMIN,2016-03-21T00:00:00,GHCND:USW00093058,23.0
81,",,W,2400",TMIN,2016-03-22T00:00:00,GHCND:USW00093058,38.0
82,",,W,2400",TMIN,2016-03-23T00:00:00,GHCND:USW00093058,29.0
83,",,W,2400",TMIN,2016-03-24T00:00:00,GHCND:USW00093058,18.0
84,",,W,2400",TMIN,2016-03-25T00:00:00,GHCND:USW00093058,22.0
85,",,W,2400",TMIN,2016-03-26T00:00:00,GHCND:USW00093058,22.0
86,",,W,2400",TMIN,2016-03-27T00:00:00,GHCND:USW00093058,15.0
87,",,W,2400",TMIN,2016-03-28T00:00:00,GHCND:USW00093058,27.0
88,",,W,2400",TMIN,2016-03-29T00:00:00,GHCND:USW00093058,37.0
89,",,W,2400",TMIN,2016-03-30T00:00:00,GHCND:USW00093058,36.0
90,",,W,2400",TMIN,2016-03-31T00:00:00,GHCND:USW00093058,23.0
91,",,W,2400",TMIN,2016-04-01T00:00:00,GHCND:USW00093058,22.0
92,",,W,2400",TMIN,2016-04-02T00:00:00,GHCND:USW00093058,25.0
93,",,W,2400",TMIN,2016-04-03T00:00:00,GHCND:USW00093058,37.0
94,",,W,2400",TMIN,2016-04-04T00:00:00,GHCND:USW00093058,33.0
95,",,W,2400",TMIN,2016-04-05T00:00:00,GHCND:USW00093058,36.0
96,",,W,2400",TMIN,2016-04-06T00:00:00,GHCND:USW00093058,31.0
97,",,W,2400",TMIN,2016-04-07T00:00:00,GHCND:USW00093058,38.0
98,",,W,2400",TMIN,2016-04-08T00:00:00,GHCND:USW00093058,39.0
99,",,W,2400",TMIN,2016-04-09T00:00:00,GHCND:USW00093058,35.0
100,",,W,2400",TMIN,2016-04-10T00:00:00,GHCND:USW00093058,47.0
101,",,W,2400",TMIN,2016-04-11T00:00:00,GHCND:USW00093058,39.0
102,",,W,2400",TMIN,2016-04-12T00:00:00,GHCND:USW00093058,37.0
103,",,W,2400",TMIN,2016-04-13T00:00:00,GHCND:USW00093058,41.0
104,",,W,2400",TMIN,2016-04-14T00:00:00,GHCND:USW00093058,44.0
105,",,W,2400",TMIN,2016-04-15T00:00:00,GHCND:USW00093058,44.0
106,",,W,2400",TMIN,2016-04-16T00:00:00,GHCND:USW00093058,35.0
107,",,W,2400",TMIN,2016-04-17T00:00:00,GHCND:USW00093058,38.0
108,",,W,2400",TMIN,2016-04-18T00:00:00,GHCND:USW00093058,36.0
109,",,W,2400",TMIN,2016-04-19T00:00:00,GHCND:USW00093058,37.0
110,",,W,2400",TMIN,2016-04-20T00:00:00,GHCND:USW00093058,35.0
111,",,W,2400",TMIN,2016-04-21T00:00:00,GHCND:USW00093058,38.0
112,",,W,2400",TMIN,2016-04-22T00:00:00,GHCND:USW00093058,38.0
113,",,W,2400",TMIN,2016-04-23T00:00:00,GHCND:USW00093058,46.0
114,",,W,2400",TMIN,2016-04-24T00:00:00,GHCND:USW00093058,47.0
115,",,W,2400",TMIN,2016-04-25T00:00:00,GHCND:USW00093058,39.0
116,",,W,2400",TMIN,2016-04-26T00:00:00,GHCND:USW00093058,43.0
117,",,W,2400",TMIN,2016-04-27T00:00:00,GHCND:USW00093058,35.0
118,",,W,2400",TMIN,2016-04-28T00:00:00,GHCND:USW00093058,39.0
119,",,W,2400",TMIN,2016-04-29T00:00:00,GHCND:USW00093058,34.0
120,",,W,2400",TMIN,2016-04-30T00:00:00,GHCND:USW00093058,36.0
121,",,W,2400",TMIN,2016-05-01T00:00:00,GHCND:USW00093058,37.0
122,",,W,2400",TMIN,2016-05-02T00:00:00,GHCND:USW00093058,32.0
123,",,W,2400",TMIN,2016-05-03T00:00:00,GHCND:USW00093058,39.0
124,",,W,2400",TMIN,2016-05-04T00:00:00,GHCND:USW00093058,40.0
125,",,W,2400",TMIN,2016-05-05T00:00:00,GHCND:USW00093058,45.0
126,",,W,2400",TMIN,2016-05-06T00:00:00,GHCND:USW00093058,47.0
127,",,W,2400",TMIN,2016-05-07T00:00:00,GHCND:USW00093058,48.0
128,",,W,2400",TMIN,2016-05-08T00:00:00,GHCND:USW00093058,40.0
129,",,W,2400",TMIN,2016-05-09T00:00:00,GHCND:USW00093058,46.0
130,",,W,2400",TMIN,2016-05-10T00:00:00,GHCND:USW00093058,44.0
131,",,W,2400",TMIN,2016-05-11T00:00:00,GHCND:USW00093058,46.0
132,",,W,2400",TMIN,2016-05-12T00:00:00,GHCND:USW00093058,47.0
133,",,W,2400",TMIN,2016-05-13T00:00:00,GHCND:USW00093058,45.0
134,",,W,2400",TMIN,2016-05-14T00:00:00,GHCND:USW00093058,48.0
135,",,W,2400",TMIN,2016-05-15T00:00:00,GHCND:USW00093058,46.0
136,",,W,2400",TMIN,2016-05-16T00:00:00,GHCND:USW00093058,47.0
137,",,W,2400",TMIN,2016-05-17T00:00:00,GHCND:USW00093058,44.0
138,",,W,2400",TMIN,2016-05-18T00:00:00,GHCND:USW00093058,45.0
139,",,W,2400",TMIN,2016-05-19T00:00:00,GHCND:USW00093058,41.0
140,",,W,2400",TMIN,2016-05-20T00:00:00,GHCND:USW00093058,47.0
141,",,W,2400",TMIN,2016-05-21T00:00:00,GHCND:USW00093058,55.0
142,",,W,2400",TMIN,2016-05-22T00:00:00,GHCND:USW00093058,59.0
143,",,W,2400",TMIN,2016-05-23T00:00:00,GHCND:USW00093058,47.0
144,",,W,2400",TMIN,2016-05-24T00:00:00,GHCND:USW00093058,52.0
145,",,W,2400",TMIN,2016-05-25T00:00:00,GHCND:USW00093058,49.0
146,",,W,2400",TMIN,2016-05-26T00:00:00,GHCND:USW00093058,51.0
147,",,W,2400",TMIN,2016-05-27T00:00:00,GHCND:USW00093058,48.0
148,",,W,2400",TMIN,2016-05-28T00:00:00,GHCND:USW00093058,43.0
149,",,W,2400",TMIN,2016-05-29T00:00:00,GHCND:USW00093058,48.0
150,",,W,2400",TMIN,2016-05-30T00:00:00,GHCND:USW00093058,48.0
151,",,W,2400",TMIN,2016-05-31T00:00:00,GHCND:USW00093058,50.0
152,",,W,2400",TMIN,2016-06-01T00:00:00,GHCND:USW00093058,54.0
153,",,W,2400",TMIN,2016-06-02T00:00:00,GHCND:USW00093058,53.0
154,",,W,2400",TMIN,2016-06-03T00:00:00,GHCND:USW00093058,53.0
155,",,W,2400",TMIN,2016-06-04T00:00:00,GHCND:USW00093058,57.0
156,",,W,2400",TMIN,2016-06-05T00:00:00,GHCND:USW00093058,54.0
157,",,W,2400",TMIN,2016-06-06T00:00:00,GHCND:USW00093058,56.0
158,",,W,2400",TMIN,2016-06-07T00:00:00,GHCND:USW00093058,54.0
159,",,W,2400",TMIN,2016-06-08T00:00:00,GHCND:USW00093058,52.0
160,",,W,2400",TMIN,2016-06-09T00:00:00,GHCND:USW00093058,59.0
161,",,W,2400",TMIN,2016-06-10T00:00:00,GHCND:USW00093058,59.0
162,",,W,2400",TMIN,2016-06-11T00:00:00,GHCND:USW00093058,57.0
163,",,W,2400",TMIN,2016-06-12T00:00:00,GHCND:USW00093058,66.0
164,",,W,2400",TMIN,2016-06-13T00:00:00,GHCND:USW00093058,61.0
165,",,W,2400",TMIN,2016-06-14T00:00:00,GHCND:USW00093058,52.0
166,",,W,2400",TMIN,2016-06-15T00:00:00,GHCND:USW00093058,54.0
167,",,W,2400",TMIN,2016-06-16T00:00:00,GHCND:USW00093058,49.0
168,",,W,2400",TMIN,2016-06-17T00:00:00,GHCND:USW00093058,64.0
169,",,W,2400",TMIN,2016-06-18T00:00:00,GHCND:USW00093058,65.0
170,",,W,2400",TMIN,2016-06-19T00:00:00,GHCND:USW00093058,63.0
171,",,W,2400",TMIN,2016-06-20T00:00:00,GHCND:USW00093058,66.0
172,",,W,2400",TMIN,2016-06-21T00:00:00,GHCND:USW00093058,65.0
173,",,W,2400",TMIN,2016-06-22T00:00:00,GHCND:USW00093058,68.0
174,",,W,2400",TMIN,2016-06-23T00:00:00,GHCND:USW00093058,60.0
175,",,W,2400",TMIN,2016-06-24T00:00:00,GHCND:USW00093058,59.0
176,",,W,2400",TMIN,2016-06-25T00:00:00,GHCND:USW00093058,63.0
177,",,W,2400",TMIN,2016-06-26T00:00:00,GHCND:USW00093058,59.0
178,",,W,2400",TMIN,2016-06-27T00:00:00,GHCND:USW00093058,65.0
179,",,W,2400",TMIN,2016-06-28T00:00:00,GHCND:USW00093058,65.0
180,",,W,2400",TMIN,2016-06-29T00:00:00,GHCND:USW00093058,63.0
181,",,W,2400",TMIN,2016-06-30T00:00:00,GHCND:USW00093058,59.0
182,",,W,2400",TMIN,2016-07-01T00:00:00,GHCND:USW00093058,64.0
183,",,W,2400",TMIN,2016-07-02T00:00:00,GHCND:USW00093058,65.0
184,",,W,2400",TMIN,2016-07-03T00:00:00,GHCND:USW00093058,62.0
185,",,W,2400",TMIN,2016-07-04T00:00:00,GHCND:USW00093058,59.0
186,",,W,2400",TMIN,2016-07-05T00:00:00,GHCND:USW00093058,59.0
187,",,W,2400",TMIN,2016-07-06T00:00:00,GHCND:USW00093058,62.0
188,",,W,2400",TMIN,2016-07-07T00:00:00,GHCND:USW00093058,62.0
189,",,W,2400",TMIN,2016-07-08T00:00:00,GHCND:USW00093058,62.0
190,",,W,2400",TMIN,2016-07-09T00:00:00,GHCND:USW00093058,58.0
191,",,W,2400",TMIN,2016-07-10T00:00:00,GHCND:USW00093058,64.0
192,",,W,2400",TMIN,2016-07-11T00:00:00,GHCND:USW00093058,60.0
193,",,W,2400",TMIN,2016-07-12T00:00:00,GHCND:USW00093058,64.0
194,",,W,2400",TMIN,2016-07-13T00:00:00,GHCND:USW00093058,56.0
195,",,W,2400",TMIN,2016-07-14T00:00:00,GHCND:USW00093058,68.0
196,",,W,2400",TMIN,2016-07-15T00:00:00,GHCND:USW00093058,61.0
197,",,W,2400",TMIN,2016-07-16T00:00:00,GHCND:USW00093058,57.0
198,",,W,2400",TMIN,2016-07-17T00:00:00,GHCND:USW00093058,62.0
