,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00093058,290
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00093058,280
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00093058,240
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00093058,230
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00093058,100
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00093058,110
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00093058,180
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00093058,40
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00093058,100
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00093058,240
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00093058,110
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00093058,260
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00093058,230
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00093058,300
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00093058,290
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00093058,100
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00093058,90
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00093058,300
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00093058,10
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00093058,290
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00093058,30
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00093058,70
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00093058,20
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00093058,260
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00093058,20
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00093058,320
