,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00014936,13.4
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00014936,9.8
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00014936,6.0
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00014936,16.1
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00014936,13.4
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00014936,2.2
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00014936,4.5
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00014936,17.0
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00014936,12.3
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00014936,3.1
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00014936,10.1
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00014936,7.8
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00014936,5.8
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00014936,7.4
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00014936,11.4
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00014936,11.9
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00014936,8.5
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00014936,6.0
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00014936,10.3
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00014936,12.5
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00014936,9.2
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00014936,7.6
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00014936,11.0
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00014936,4.5
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00014936,17.4
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00014936,8.7
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00014936,16.1
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00014936,12.1
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00014936,10.7
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00014936,6.5
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00014936,8.1
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00014936,3.6
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00014936,16.8
