,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00093227,100
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00093227,90
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00093227,90
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00093227,90
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00093227,90
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00093227,100
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00093227,90
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00093227,80
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00093227,90
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00093227,90
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00093227,90
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00093227,100
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00093227,220
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00093227,190
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00093227,90
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00093227,90
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00093227,140
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00093227,140
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00093227,250
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00093227,110
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00093227,90
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00093227,220
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00093227,280
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00093227,280
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00093227,250
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00093227,80
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00093227,130
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00093227,270
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00093227,210
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00093227,280
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00093227,10
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00093227,330
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00093227,90
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00093227,110
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00093227,120
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00093227,100
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00093227,10
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00093227,80
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00093227,100
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00093227,90
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00093227,360
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00093227,100
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00093227,260
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00093227,230
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00093227,280
