,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00014610,300
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00014610,290
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00014610,20
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00014610,350
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00014610,300
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00014610,270
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00014610,290
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00014610,80
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00014610,90
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00014610,90
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00014610,270
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00014610,120
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00014610,300
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00014610,290
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00014610,290
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00014610,350
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00014610,310
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00014610,300
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00014610,300
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00014610,300
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00014610,300
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00014610,300
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00014610,10
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00014610,310
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00014610,300
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00014610,210
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00014610,300
