,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00013724,290
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00013724,280
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00013724,280
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00013724,320
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00013724,320
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00013724,270
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00013724,70
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00013724,50
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00013724,80
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00013724,170
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00013724,290
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00013724,220
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00013724,290
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00013724,280
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00013724,230
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00013724,40
16,",,Z,",WDF2,2016-01-17T00:00:00,GHCND:USW00013724,300
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00013724,290
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00013724,300
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00013724,300
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00013724,320
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00013724,60
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00013724,70
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00013724,350
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00013724,220
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00013724,220
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00013724,330
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00013724,190
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00013724,290
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00013724,220
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00013724,200
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00013724,270
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00013724,90
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00013724,170
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00013724,220
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00013724,180
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00013724,230
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00013724,50
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00013724,50
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00013724,70
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00013724,300
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00013724,290
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00013724,270
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00013724,300
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00013724,320
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00013724,150
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00013724,230
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00013724,290
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00013724,320
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00013724,180
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00013724,160
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00013724,270
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00013724,80
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00013724,50
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00013724,170
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00013724,260
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00013724,290
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00013724,270
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00013724,230
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00013724,290
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00013724,180
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00013724,220
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00013724,150
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00013724,60
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00013724,320
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00013724,280
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00013724,230
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00013724,270
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00013724,230
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00013724,260
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00013724,210
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00013724,90
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00013724,100
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00013724,90
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00013724,280
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00013724,120
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00013724,220
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00013724,290
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00013724,70
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00013724,60
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00013724,290
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00013724,230
82,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00013724,230
83,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00013724,220
84,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00013724,210
85,",,W,",WDF2,2016-03-26T00:00:00,GHCND:USW00013724,80
86,",,W,",WDF2,2016-03-27T00:00:00,GHCND:USW00013724,80
87,",,W,",WDF2,2016-03-28T00:00:00,GHCND:USW00013724,300
88,",,W,",WDF2,2016-03-29T00:00:00,GHCND:USW00013724,320
89,",,W,",WDF2,2016-03-30T00:00:00,GHCND:USW00013724,220
90,",,W,",WDF2,2016-03-31T00:00:00,GHCND:USW00013724,220
91,",,W,",WDF2,2016-04-01T00:00:00,GHCND:USW00013724,280
92,",,W,",WDF2,2016-04-02T00:00:00,GHCND:USW00013724,220
93,",,W,",WDF2,2016-04-03T00:00:00,GHCND:USW00013724,290
94,",,W,",WDF2,2016-04-04T00:00:00,GHCND:USW00013724,230
95,",,W,",WDF2,2016-04-05T00:00:00,GHCND:USW00013724,200
96,",,W,",WDF2,2016-04-06T00:00:00,GHCND:USW00013724,220
97,",,W,",WDF2,2016-04-07T00:00:00,GHCND:USW00013724,230
98,",,W,",WDF2,2016-04-08T00:00:00,GHCND:USW00013724,280
99,",,W,",WDF2,2016-04-09T00:00:00,GHCND:USW00013724,80
100,",,W,",WDF2,2016-04-10T00:00:00,GHCND:USW00013724,320
