,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00093986,350
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00093986,280
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00093986,360
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00093986,90
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00093986,190
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00093986,180
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00093986,270
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00093986,50
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00093986,360
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00093986,30
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00093986,260
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00093986,200
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00093986,190
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00093986,200
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00093986,350
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00093986,40
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00093986,40
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00093986,60
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00093986,350
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00093986,160
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00093986,350
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00093986,360
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00093986,190
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00093986,190
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00093986,340
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00093986,20
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00093986,220
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00093986,330
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00093986,220
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00093986,200
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00093986,350
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00093986,300
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00093986,300
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00093986,350
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00093986,250
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00093986,20
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00093986,20
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00093986,30
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00093986,350
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00093986,20
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00093986,240
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00093986,50
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00093986,70
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00093986,170
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00093986,180
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00093986,350
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00093986,10
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00093986,210
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00093986,190
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00093986,60
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00093986,80
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00093986,40
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00093986,90
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00093986,30
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00093986,320
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00093986,10
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00093986,220
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00093986,190
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00093986,10
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00093986,310
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00093986,20
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00093986,200
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00093986,10
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00093986,180
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00093986,90
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00093986,200
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00093986,170
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00093986,170
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00093986,40
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00093986,20
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00093986,70
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00093986,160
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00093986,160
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00093986,210
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00093986,360
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00093986,60
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00093986,110
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00093986,10
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00093986,20
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00093986,350
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00093986,190
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00093986,180
82,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00093986,250
83,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00093986,340
84,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00093986,160
85,",,W,",WDF2,2016-03-26T00:00:00,GHCND:USW00093986,20
86,",,W,",WDF2,2016-03-27T00:00:00,GHCND:USW00093986,360
87,",,W,",WDF2,2016-03-28T00:00:00,GHCND:USW00093986,160
88,",,W,",WDF2,2016-03-29T00:00:00,GHCND:USW00093986,160
89,",,W,",WDF2,2016-03-30T00:00:00,GHCND:USW00093986,170
90,",,W,",WDF2,2016-03-31T00:00:00,GHCND:USW00093986,340
91,",,W,",WDF2,2016-04-01T00:00:00,GHCND:USW00093986,30
92,",,W,",WDF2,2016-04-02T00:00:00,GHCND:USW00093986,320
93,",,W,",WDF2,2016-04-03T00:00:00,GHCND:USW00093986,230
94,",,W,",WDF2,2016-04-04T00:00:00,GHCND:USW00093986,70
95,",,W,",WDF2,2016-04-05T00:00:00,GHCND:USW00093986,190
96,",,W,",WDF2,2016-04-06T00:00:00,GHCND:USW00093986,340
97,",,W,",WDF2,2016-04-07T00:00:00,GHCND:USW00093986,50
98,",,W,",WDF2,2016-04-08T00:00:00,GHCND:USW00093986,190
99,",,W,",WDF2,2016-04-09T00:00:00,GHCND:USW00093986,190
100,",,W,",WDF2,2016-04-10T00:00:00,GHCND:USW00093986,340
101,",,W,",WDF2,2016-04-11T00:00:00,GHCND:USW00093986,30
102,",,W,",WDF2,2016-04-12T00:00:00,GHCND:USW00093986,90
103,",,W,",WDF2,2016-04-13T00:00:00,GHCND:USW00093986,190
104,",,W,",WDF2,2016-04-14T00:00:00,GHCND:USW00093986,170
105,",,W,",WDF2,2016-04-15T00:00:00,GHCND:USW00093986,150
106,",,W,",WDF2,2016-04-16T00:00:00,GHCND:USW00093986,150
107,",,W,",WDF2,2016-04-17T00:00:00,GHCND:USW00093986,90
108,",,W,",WDF2,2016-04-18T00:00:00,GHCND:USW00093986,360
109,",,W,",WDF2,2016-04-19T00:00:00,GHCND:USW00093986,300
110,",,W,",WDF2,2016-04-20T00:00:00,GHCND:USW00093986,180
111,",,W,",WDF2,2016-04-21T00:00:00,GHCND:USW00093986,340
112,",,W,",WDF2,2016-04-22T00:00:00,GHCND:USW00093986,340
113,",,W,",WDF2,2016-04-23T00:00:00,GHCND:USW00093986,190
114,",,W,",WDF2,2016-04-24T00:00:00,GHCND:USW00093986,190
115,",,W,",WDF2,2016-04-25T00:00:00,GHCND:USW00093986,200
116,",,W,",WDF2,2016-04-26T00:00:00,GHCND:USW00093986,170
117,",,W,",WDF2,2016-04-27T00:00:00,GHCND:USW00093986,330
118,",,W,",WDF2,2016-04-28T00:00:00,GHCND:USW00093986,90
119,",,W,",WDF2,2016-04-29T00:00:00,GHCND:USW00093986,60
120,",,W,",WDF2,2016-04-30T00:00:00,GHCND:USW00093986,330
121,",,W,",WDF2,2016-05-01T00:00:00,GHCND:USW00093986,10
122,",,W,",WDF2,2016-05-02T00:00:00,GHCND:USW00093986,10
123,",,W,",WDF2,2016-05-03T00:00:00,GHCND:USW00093986,300
124,",,W,",WDF2,2016-05-04T00:00:00,GHCND:USW00093986,360
125,",,W,",WDF2,2016-05-05T00:00:00,GHCND:USW00093986,140
126,",,W,",WDF2,2016-05-06T00:00:00,GHCND:USW00093986,160
127,",,W,",WDF2,2016-05-07T00:00:00,GHCND:USW00093986,170
128,",,W,",WDF2,2016-05-08T00:00:00,GHCND:USW00093986,140
