attributes,datatype,date,station,value
",,W,",PGTM,2017-12-28T00:00:00,GHCND:USW00014836,1858
",,W,",PGTM,2017-12-29T00:00:00,GHCND:USW00014836,1312
",,W,",PGTM,2017-12-30T00:00:00,GHCND:USW00014836,1120
",,W,",PGTM,2017-12-31T00:00:00,GHCND:USW00014836,600
