,attributes,datatype,date,station,value
0,",,W,",TMAX,2016-01-01T00:00:00,GHCND:USW00094740,28.0
1,",,W,",TMAX,2016-01-02T00:00:00,GHCND:USW00094740,27.0
2,",,W,",TMAX,2016-01-03T00:00:00,GHCND:USW00094740,30.0
3,",,W,",TMAX,2016-01-04T00:00:00,GHCND:USW00094740,10.0
4,",,W,",TMAX,2016-01-06T00:00:00,GHCND:USW00094740,32.0
5,",,W,",TMAX,2016-01-07T00:00:00,GHCND:USW00094740,35.0
6,",,W,",TMAX,2016-01-08T00:00:00,GHCND:USW00094740,34.0
7,",,W,",TMAX,2016-01-09T00:00:00,GHCND:USW00094740,40.0
8,",,W,",TMAX,2016-01-10T00:00:00,GHCND:USW00094740,50.0
9,",,W,",TMAX,2016-01-11T00:00:00,GHCND:USW00094740,28.0
10,",,W,",TMAX,2016-01-12T00:00:00,GHCND:USW00094740,23.0
11,",,W,",TMAX,2016-01-13T00:00:00,GHCND:USW00094740,16.0
12,",,W,",TMAX,2016-01-15T00:00:00,GHCND:USW00094740,25.0
13,",,W,",TMAX,2016-01-16T00:00:00,GHCND:USW00094740,34.0
14,",,W,",TMAX,2016-01-17T00:00:00,GHCND:USW00094740,25.0
15,",,W,",TMAX,2016-01-18T00:00:00,GHCND:USW00094740,20.0
16,",,W,",TMAX,2016-01-19T00:00:00,GHCND:USW00094740,10.0
17,",,W,",TMAX,2016-01-20T00:00:00,GHCND:USW00094740,20.0
18,",,W,",TMAX,2016-01-21T00:00:00,GHCND:USW00094740,15.0
19,",,W,",TMAX,2016-01-22T00:00:00,GHCND:USW00094740,21.0
20,",,W,",TMAX,2016-01-23T00:00:00,GHCND:USW00094740,19.0
21,",,W,",TMAX,2016-01-24T00:00:00,GHCND:USW00094740,23.0
22,",,W,",TMAX,2016-01-25T00:00:00,GHCND:USW00094740,28.0
23,",,W,",TMAX,2016-01-26T00:00:00,GHCND:USW00094740,39.0
24,",,W,",TMAX,2016-01-27T00:00:00,GHCND:USW00094740,32.0
25,",,W,",TMAX,2016-01-28T00:00:00,GHCND:USW00094740,32.0
26,",,W,",TMAX,2016-01-29T00:00:00,GHCND:USW00094740,31.0
27,",,W,",TMAX,2016-01-30T00:00:00,GHCND:USW00094740,36.0
28,",,W,",TMAX,2016-01-31T00:00:00,GHCND:USW00094740,48.0
29,",,W,",TMAX,2016-02-01T00:00:00,GHCND:USW00094740,49.0
30,",,W,",TMAX,2016-02-02T00:00:00,GHCND:USW00094740,32.0
31,",,W,",TMAX,2016-02-03T00:00:00,GHCND:USW00094740,49.0
32,",,W,",TMAX,2016-02-04T00:00:00,GHCND:USW00094740,42.0
33,",,W,",TMAX,2016-02-05T00:00:00,GHCND:USW00094740,29.0
34,",,W,",TMAX,2016-02-06T00:00:00,GHCND:USW00094740,29.0
35,",,W,",TMAX,2016-02-07T00:00:00,GHCND:USW00094740,32.0
36,",,W,",TMAX,2016-02-08T00:00:00,GHCND:USW00094740,30.0
37,",,W,",TMAX,2016-02-09T00:00:00,GHCND:USW00094740,27.0
38,",,W,",TMAX,2016-02-10T00:00:00,GHCND:USW00094740,30.0
39,",,W,",TMAX,2016-02-11T00:00:00,GHCND:USW00094740,17.0
40,",,W,",TMAX,2016-02-12T00:00:00,GHCND:USW00094740,18.0
41,",,W,",TMAX,2016-02-13T00:00:00,GHCND:USW00094740,12.0
42,",,W,",TMAX,2016-02-14T00:00:00,GHCND:USW00094740,-2.0
43,",,W,",TMAX,2016-02-15T00:00:00,GHCND:USW00094740,28.0
44,",,W,",TMAX,2016-02-16T00:00:00,GHCND:USW00094740,49.0
45,",,W,",TMAX,2016-02-17T00:00:00,GHCND:USW00094740,28.0
46,",,W,",TMAX,2016-02-18T00:00:00,GHCND:USW00094740,19.0
47,",,W,",TMAX,2016-02-19T00:00:00,GHCND:USW00094740,37.0
48,",,W,",TMAX,2016-02-20T00:00:00,GHCND:USW00094740,40.0
49,",,W,",TMAX,2016-02-21T00:00:00,GHCND:USW00094740,35.0
50,",,W,",TMAX,2016-02-22T00:00:00,GHCND:USW00094740,23.0
51,",,W,",TMAX,2016-02-23T00:00:00,GHCND:USW00094740,33.0
52,",,W,",TMAX,2016-02-24T00:00:00,GHCND:USW00094740,40.0
53,",,W,",TMAX,2016-02-25T00:00:00,GHCND:USW00094740,50.0
54,",,W,",TMAX,2016-02-26T00:00:00,GHCND:USW00094740,20.0
55,",,W,",TMAX,2016-02-27T00:00:00,GHCND:USW00094740,30.0
56,",,W,",TMAX,2016-02-28T00:00:00,GHCND:USW00094740,48.0
57,",,W,",TMAX,2016-02-29T00:00:00,GHCND:USW00094740,49.0
58,",,W,",TMAX,2016-03-01T00:00:00,GHCND:USW00094740,35.0
59,",,W,",TMAX,2016-03-02T00:00:00,GHCND:USW00094740,41.0
60,",,W,",TMAX,2016-03-03T00:00:00,GHCND:USW00094740,17.0
61,",,W,",TMAX,2016-03-04T00:00:00,GHCND:USW00094740,26.0
62,",,W,",TMAX,2016-03-05T00:00:00,GHCND:USW00094740,28.0
63,",,W,",TMAX,2016-03-06T00:00:00,GHCND:USW00094740,33.0
64,",,W,",TMAX,2016-03-07T00:00:00,GHCND:USW00094740,35.0
65,",,W,",TMAX,2016-03-08T00:00:00,GHCND:USW00094740,49.0
66,",,W,",TMAX,2016-03-09T00:00:00,GHCND:USW00094740,62.0
67,",,W,",TMAX,2016-03-10T00:00:00,GHCND:USW00094740,52.0
68,",,W,",TMAX,2016-03-11T00:00:00,GHCND:USW00094740,44.0
69,",,W,",TMAX,2016-03-12T00:00:00,GHCND:USW00094740,56.0
70,",,W,",TMAX,2016-03-13T00:00:00,GHCND:USW00094740,51.0
71,",,W,",TMAX,2016-03-14T00:00:00,GHCND:USW00094740,44.0
72,",,W,",TMAX,2016-03-15T00:00:00,GHCND:USW00094740,57.0
73,",,W,",TMAX,2016-03-16T00:00:00,GHCND:USW00094740,51.0
74,",,W,",TMAX,2016-03-17T00:00:00,GHCND:USW00094740,53.0
75,",,W,",TMAX,2016-03-18T00:00:00,GHCND:USW00094740,35.0
76,",,W,",TMAX,2016-03-19T00:00:00,GHCND:USW00094740,29.0
77,",,W,",TMAX,2016-03-20T00:00:00,GHCND:USW00094740,39.0
78,",,W,",TMAX,2016-03-21T00:00:00,GHCND:USW00094740,37.0
79,",,W,",TMAX,2016-03-22T00:00:00,GHCND:USW00094740,39.0
80,",,W,",TMAX,2016-03-23T00:00:00,GHCND:USW00094740,34.0
81,",,W,",TMAX,2016-03-24T00:00:00,GHCND:USW00094740,45.0
82,",,W,",TMAX,2016-03-25T00:00:00,GHCND:USW00094740,47.0
83,",,W,",TMAX,2016-03-26T00:00:00,GHCND:USW00094740,49.0
84,",,W,",TMAX,2016-03-27T00:00:00,GHCND:USW00094740,62.0
85,",,W,",TMAX,2016-03-28T00:00:00,GHCND:USW00094740,49.0
86,",,W,",TMAX,2016-03-29T00:00:00,GHCND:USW00094740,35.0
87,",,W,",TMAX,2016-03-30T00:00:00,GHCND:USW00094740,55.0
88,",,W,",TMAX,2016-03-31T00:00:00,GHCND:USW00094740,61.0
89,",,W,",TMAX,2016-04-01T00:00:00,GHCND:USW00094740,61.0
90,",,W,",TMAX,2016-04-02T00:00:00,GHCND:USW00094740,47.0
91,",,W,",TMAX,2016-04-03T00:00:00,GHCND:USW00094740,27.0
92,",,W,",TMAX,2016-04-04T00:00:00,GHCND:USW00094740,22.0
93,",,W,",TMAX,2016-04-05T00:00:00,GHCND:USW00094740,28.0
94,",,W,",TMAX,2016-04-06T00:00:00,GHCND:USW00094740,35.0
95,",,W,",TMAX,2016-04-07T00:00:00,GHCND:USW00094740,51.0
96,",,W,",TMAX,2016-04-08T00:00:00,GHCND:USW00094740,34.0
97,",,W,",TMAX,2016-04-09T00:00:00,GHCND:USW00094740,31.0
98,",,W,",TMAX,2016-04-10T00:00:00,GHCND:USW00094740,35.0
99,",,W,",TMAX,2016-04-11T00:00:00,GHCND:USW00094740,46.0
100,",,W,",TMAX,2016-04-12T00:00:00,GHCND:USW00094740,45.0
101,",,W,",TMAX,2016-04-13T00:00:00,GHCND:USW00094740,43.0
102,",,W,",TMAX,2016-04-14T00:00:00,GHCND:USW00094740,50.0
103,",,W,",TMAX,2016-04-15T00:00:00,GHCND:USW00094740,57.0
104,",,W,",TMAX,2016-04-16T00:00:00,GHCND:USW00094740,61.0
105,",,W,",TMAX,2016-04-17T00:00:00,GHCND:USW00094740,72.0
106,",,W,",TMAX,2016-04-18T00:00:00,GHCND:USW00094740,70.0
107,",,W,",TMAX,2016-04-19T00:00:00,GHCND:USW00094740,53.0
108,",,W,",TMAX,2016-04-20T00:00:00,GHCND:USW00094740,59.0
109,",,W,",TMAX,2016-04-21T00:00:00,GHCND:USW00094740,74.0
