,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00013969,310
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00013969,250
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00013969,360
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00013969,80
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00013969,160
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00013969,160
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00013969,160
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00013969,360
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00013969,350
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00013969,190
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00013969,230
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00013969,50
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00013969,10
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00013969,210
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00013969,330
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00013969,360
16,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00013969,150
17,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00013969,10
18,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00013969,350
19,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00013969,360
20,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00013969,360
21,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00013969,160
22,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00013969,160
23,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00013969,320
24,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00013969,210
25,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00013969,160
26,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00013969,360
27,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00013969,80
28,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00013969,270
29,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00013969,320
30,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00013969,260
31,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00013969,160
32,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00013969,270
33,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00013969,320
