attributes,datatype,date,station,value
",,W,",PGTM,2017-02-24T00:00:00,GHCND:USW00094971,247
",,W,",PGTM,2017-12-27T00:00:00,GHCND:USW00094971,2114
",,W,",PGTM,2017-12-28T00:00:00,GHCND:USW00094971,438
",,W,",PGTM,2017-12-29T00:00:00,GHCND:USW00094971,2248
