attributes,datatype,date,station,value
",,W,",PGTM,2017-02-08T00:00:00,GHCND:USW00094989,40
",,W,",PGTM,2017-03-10T00:00:00,GHCND:USW00094989,15
",,W,",PGTM,2017-12-22T00:00:00,GHCND:USW00094989,418
",,W,",PGTM,2017-12-24T00:00:00,GHCND:USW00094989,1502
",,W,",PGTM,2017-12-27T00:00:00,GHCND:USW00094989,2048
",,W,",PGTM,2017-12-28T00:00:00,GHCND:USW00094989,510
",,W,",PGTM,2017-12-29T00:00:00,GHCND:USW00094989,2245
