,attributes,datatype,date,station,value
135,",,7,2400",TMIN,2016-05-15T00:00:00,GHCND:USC00415060,70.0
136,",,7,2400",TMIN,2016-05-16T00:00:00,GHCND:USC00415060,68.0
137,",,7,2400",TMIN,2016-05-17T00:00:00,GHCND:USC00415060,72.0
138,",,7,2400",TMIN,2016-05-18T00:00:00,GHCND:USC00415060,68.0
139,",,7,2400",TMIN,2016-05-19T00:00:00,GHCND:USC00415060,66.0
140,",,7,2400",TMIN,2016-05-20T00:00:00,GHCND:USC00415060,67.0
141,",,7,2400",TMIN,2016-05-21T00:00:00,GHCND:USC00415060,76.0
142,",,7,2400",TMIN,2016-05-22T00:00:00,GHCND:USC00415060,76.0
143,",,7,2400",TMIN,2016-05-23T00:00:00,GHCND:USC00415060,76.0
144,",,7,2400",TMIN,2016-05-24T00:00:00,GHCND:USC00415060,78.0
145,",,7,2400",TMIN,2016-05-25T00:00:00,GHCND:USC00415060,80.0
146,",,7,2400",TMIN,2016-05-26T00:00:00,GHCND:USC00415060,78.0
147,",,7,2400",TMIN,2016-05-27T00:00:00,GHCND:USC00415060,78.0
148,",,7,2400",TMIN,2016-05-28T00:00:00,GHCND:USC00415060,78.0
149,",,7,2400",TMIN,2016-05-29T00:00:00,GHCND:USC00415060,78.0
150,",,7,2400",TMIN,2016-05-30T00:00:00,GHCND:USC00415060,74.0
151,",,7,2400",TMIN,2016-05-31T00:00:00,GHCND:USC00415060,72.0
152,",,7,2400",TMIN,2016-06-01T00:00:00,GHCND:USC00415060,71.0
153,",,7,2400",TMIN,2016-06-02T00:00:00,GHCND:USC00415060,67.0
154,",,7,2400",TMIN,2016-06-03T00:00:00,GHCND:USC00415060,71.0
155,",,7,2400",TMIN,2016-06-04T00:00:00,GHCND:USC00415060,70.0
156,",,7,2400",TMIN,2016-06-05T00:00:00,GHCND:USC00415060,69.0
157,",,7,2400",TMIN,2016-06-06T00:00:00,GHCND:USC00415060,67.0
158,",,7,2400",TMIN,2016-06-07T00:00:00,GHCND:USC00415060,69.0
159,",,7,2400",TMIN,2016-06-08T00:00:00,GHCND:USC00415060,74.0
160,",,7,2400",TMIN,2016-06-09T00:00:00,GHCND:USC00415060,74.0
161,",,7,2400",TMIN,2016-06-10T00:00:00,GHCND:USC00415060,75.0
162,",,7,2400",TMIN,2016-06-11T00:00:00,GHCND:USC00415060,79.0
163,",,7,2400",TMIN,2016-06-12T00:00:00,GHCND:USC00415060,79.0
164,",,7,2400",TMIN,2016-06-13T00:00:00,GHCND:USC00415060,80.0
165,",,7,2400",TMIN,2016-06-14T00:00:00,GHCND:USC00415060,79.0
166,",,7,2400",TMIN,2016-06-15T00:00:00,GHCND:USC00415060,79.0
167,",,7,2400",TMIN,2016-06-16T00:00:00,GHCND:USC00415060,80.0
168,",,7,2400",TMIN,2016-06-17T00:00:00,GHCND:USC00415060,77.0
169,",,7,2400",TMIN,2016-06-18T00:00:00,GHCND:USC00415060,79.0
170,",,7,2400",TMIN,2016-06-19T00:00:00,GHCND:USC00415060,77.0
171,",,7,2400",TMIN,2016-06-20T00:00:00,GHCND:USC00415060,76.0
172,",,7,2400",TMIN,2016-06-21T00:00:00,GHCND:USC00415060,74.0
173,",,7,2400",TMIN,2016-06-22T00:00:00,GHCND:USC00415060,77.0
174,",,7,2400",TMIN,2016-06-23T00:00:00,GHCND:USC00415060,76.0
175,",,7,2400",TMIN,2016-06-24T00:00:00,GHCND:USC00415060,76.0
176,",,7,2400",TMIN,2016-06-25T00:00:00,GHCND:USC00415060,81.0
177,",,7,2400",TMIN,2016-06-26T00:00:00,GHCND:USC00415060,79.0
178,",,7,2400",TMIN,2016-06-27T00:00:00,GHCND:USC00415060,78.0
179,",,7,2400",TMIN,2016-06-28T00:00:00,GHCND:USC00415060,72.0
180,",,7,2400",TMIN,2016-06-29T00:00:00,GHCND:USC00415060,73.0
181,",,7,2400",TMIN,2016-06-30T00:00:00,GHCND:USC00415060,79.0
182,",,7,2400",TMIN,2016-07-01T00:00:00,GHCND:USC00415060,77.0
183,",,7,2400",TMIN,2016-07-02T00:00:00,GHCND:USC00415060,79.0
184,",,7,2400",TMIN,2016-07-03T00:00:00,GHCND:USC00415060,81.0
185,",,7,2400",TMIN,2016-07-04T00:00:00,GHCND:USC00415060,80.0
186,",,7,2400",TMIN,2016-07-05T00:00:00,GHCND:USC00415060,81.0
187,",,7,2400",TMIN,2016-07-06T00:00:00,GHCND:USC00415060,81.0
188,",,7,2400",TMIN,2016-07-07T00:00:00,GHCND:USC00415060,79.0
189,",,7,2400",TMIN,2016-07-08T00:00:00,GHCND:USC00415060,80.0
190,",,7,2400",TMIN,2016-07-09T00:00:00,GHCND:USC00415060,81.0
191,",,7,2400",TMIN,2016-07-10T00:00:00,GHCND:USC00415060,81.0
192,",,7,2400",TMIN,2016-07-11T00:00:00,GHCND:USC00415060,81.0
193,",,7,2400",TMIN,2016-07-12T00:00:00,GHCND:USC00415060,79.0
194,",,7,2400",TMIN,2016-07-13T00:00:00,GHCND:USC00415060,80.0
195,",,7,2400",TMIN,2016-07-14T00:00:00,GHCND:USC00415060,81.0
196,",,7,2400",TMIN,2016-07-15T00:00:00,GHCND:USC00415060,80.0
197,",,7,2400",TMIN,2016-07-16T00:00:00,GHCND:USC00415060,78.0
198,",,7,2400",TMIN,2016-07-17T00:00:00,GHCND:USC00415060,78.0
199,",,7,2400",TMIN,2016-07-18T00:00:00,GHCND:USC00415060,78.0
200,",,7,2400",TMIN,2016-07-19T00:00:00,GHCND:USC00415060,78.0
201,",,7,2400",TMIN,2016-07-20T00:00:00,GHCND:USC00415060,78.0
202,",,7,2400",TMIN,2016-07-21T00:00:00,GHCND:USC00415060,76.0
203,",,7,2400",TMIN,2016-07-22T00:00:00,GHCND:USC00415060,77.0
204,",,7,2400",TMIN,2016-07-23T00:00:00,GHCND:USC00415060,78.0
205,",,7,2400",TMIN,2016-07-24T00:00:00,GHCND:USC00415060,80.0
206,",,7,2400",TMIN,2016-07-25T00:00:00,GHCND:USC00415060,80.0
207,",,7,2400",TMIN,2016-07-26T00:00:00,GHCND:USC00415060,76.0
208,",,7,2400",TMIN,2016-07-27T00:00:00,GHCND:USC00415060,76.0
209,",,7,2400",TMIN,2016-07-28T00:00:00,GHCND:USC00415060,75.0
210,",,7,2400",TMIN,2016-07-29T00:00:00,GHCND:USC00415060,73.0
211,",,7,2400",TMIN,2016-07-30T00:00:00,GHCND:USC00415060,74.0
212,",,7,2400",TMIN,2016-07-31T00:00:00,GHCND:USC00415060,78.0
213,",,7,2400",TMIN,2016-08-01T00:00:00,GHCND:USC00415060,78.0
214,",,7,2400",TMIN,2016-08-02T00:00:00,GHCND:USC00415060,77.0
215,",,7,2400",TMIN,2016-08-03T00:00:00,GHCND:USC00415060,78.0
216,",,7,2400",TMIN,2016-08-04T00:00:00,GHCND:USC00415060,78.0
217,",,7,2400",TMIN,2016-08-05T00:00:00,GHCND:USC00415060,79.0
218,",,7,2400",TMIN,2016-08-06T00:00:00,GHCND:USC00415060,79.0
219,",,7,2400",TMIN,2016-08-07T00:00:00,GHCND:USC00415060,81.0
220,",,7,2400",TMIN,2016-08-08T00:00:00,GHCND:USC00415060,80.0
221,",,7,2400",TMIN,2016-08-09T00:00:00,GHCND:USC00415060,81.0
222,",,7,2400",TMIN,2016-08-10T00:00:00,GHCND:USC00415060,81.0
223,",,7,2400",TMIN,2016-08-11T00:00:00,GHCND:USC00415060,82.0
224,",,7,2400",TMIN,2016-08-12T00:00:00,GHCND:USC00415060,81.0
225,",,7,2400",TMIN,2016-08-13T00:00:00,GHCND:USC00415060,80.0
226,",,7,2400",TMIN,2016-08-14T00:00:00,GHCND:USC00415060,77.0
227,",,7,2400",TMIN,2016-08-15T00:00:00,GHCND:USC00415060,75.0
228,",,7,2400",TMIN,2016-08-16T00:00:00,GHCND:USC00415060,77.0
229,",,7,2400",TMIN,2016-08-17T00:00:00,GHCND:USC00415060,76.0
230,",,7,2400",TMIN,2016-08-18T00:00:00,GHCND:USC00415060,76.0
231,",,7,2400",TMIN,2016-08-19T00:00:00,GHCND:USC00415060,79.0
232,",,7,2400",TMIN,2016-08-20T00:00:00,GHCND:USC00415060,76.0
233,",,7,2400",TMIN,2016-08-21T00:00:00,GHCND:USC00415060,73.0
234,",,7,2400",TMIN,2016-08-22T00:00:00,GHCND:USC00415060,76.0
235,",,7,2400",TMIN,2016-08-23T00:00:00,GHCND:USC00415060,77.0
236,",,7,2400",TMIN,2016-08-24T00:00:00,GHCND:USC00415060,77.0
237,",,7,2400",TMIN,2016-08-25T00:00:00,GHCND:USC00415060,75.0
238,",,7,2400",TMIN,2016-08-26T00:00:00,GHCND:USC00415060,76.0
239,",,7,2400",TMIN,2016-08-27T00:00:00,GHCND:USC00415060,76.0
240,",,7,2400",TMIN,2016-08-28T00:00:00,GHCND:USC00415060,77.0
241,",,7,2400",TMIN,2016-08-29T00:00:00,GHCND:USC00415060,77.0
242,",,7,2400",TMIN,2016-08-30T00:00:00,GHCND:USC00415060,76.0
243,",,7,2400",TMIN,2016-08-31T00:00:00,GHCND:USC00415060,75.0
244,",,7,2400",TMIN,2016-09-01T00:00:00,GHCND:USC00415060,76.0
245,",,7,2400",TMIN,2016-09-02T00:00:00,GHCND:USC00415060,75.0
246,",,7,2400",TMIN,2016-09-03T00:00:00,GHCND:USC00415060,74.0
247,",,7,2400",TMIN,2016-09-04T00:00:00,GHCND:USC00415060,75.0
248,",,7,2400",TMIN,2016-09-05T00:00:00,GHCND:USC00415060,74.0
249,",,7,2400",TMIN,2016-09-06T00:00:00,GHCND:USC00415060,78.0
250,",,7,2400",TMIN,2016-09-07T00:00:00,GHCND:USC00415060,78.0
251,",,7,2400",TMIN,2016-09-08T00:00:00,GHCND:USC00415060,76.0
252,",,7,2400",TMIN,2016-09-09T00:00:00,GHCND:USC00415060,76.0
253,",,7,2400",TMIN,2016-09-10T00:00:00,GHCND:USC00415060,76.0
254,",,7,2400",TMIN,2016-09-11T00:00:00,GHCND:USC00415060,74.0
255,",,7,2400",TMIN,2016-09-12T00:00:00,GHCND:USC00415060,75.0
256,",,7,2400",TMIN,2016-09-13T00:00:00,GHCND:USC00415060,76.0
257,",,7,2400",TMIN,2016-09-14T00:00:00,GHCND:USC00415060,78.0
258,",,7,2400",TMIN,2016-09-15T00:00:00,GHCND:USC00415060,76.0
259,",,7,2400",TMIN,2016-09-16T00:00:00,GHCND:USC00415060,76.0
260,",,7,2400",TMIN,2016-09-17T00:00:00,GHCND:USC00415060,78.0
261,",,7,2400",TMIN,2016-09-18T00:00:00,GHCND:USC00415060,78.0
262,",,7,2400",TMIN,2016-09-19T00:00:00,GHCND:USC00415060,78.0
263,",,7,2400",TMIN,2016-09-20T00:00:00,GHCND:USC00415060,77.0
264,",,7,2400",TMIN,2016-09-21T00:00:00,GHCND:USC00415060,76.0
265,",,7,2400",TMIN,2016-09-22T00:00:00,GHCND:USC00415060,74.0
266,",,7,2400",TMIN,2016-09-23T00:00:00,GHCND:USC00415060,76.0
267,",,7,2400",TMIN,2016-09-24T00:00:00,GHCND:USC00415060,77.0
268,",,7,2400",TMIN,2016-09-25T00:00:00,GHCND:USC00415060,71.0
269,",,7,2400",TMIN,2016-09-26T00:00:00,GHCND:USC00415060,68.0
270,",,7,2400",TMIN,2016-09-27T00:00:00,GHCND:USC00415060,66.0
271,",,7,2400",TMIN,2016-09-28T00:00:00,GHCND:USC00415060,67.0
272,",,7,2400",TMIN,2016-09-29T00:00:00,GHCND:USC00415060,72.0
273,",,7,2400",TMIN,2016-09-30T00:00:00,GHCND:USC00415060,64.0
274,",,7,2400",TMIN,2016-10-01T00:00:00,GHCND:USC00415060,65.0
275,",,7,2400",TMIN,2016-10-02T00:00:00,GHCND:USC00415060,69.0
276,",,7,2400",TMIN,2016-10-03T00:00:00,GHCND:USC00415060,68.0
277,",,7,2400",TMIN,2016-10-04T00:00:00,GHCND:USC00415060,73.0
278,",,7,2400",TMIN,2016-10-05T00:00:00,GHCND:USC00415060,74.0
279,",,7,2400",TMIN,2016-10-06T00:00:00,GHCND:USC00415060,75.0
280,",,7,2400",TMIN,2016-10-07T00:00:00,GHCND:USC00415060,74.0
281,",,7,2400",TMIN,2016-10-08T00:00:00,GHCND:USC00415060,65.0
282,",,7,2400",TMIN,2016-10-09T00:00:00,GHCND:USC00415060,67.0
283,",,7,2400",TMIN,2016-10-10T00:00:00,GHCND:USC00415060,60.0
284,",,7,2400",TMIN,2016-10-11T00:00:00,GHCND:USC00415060,62.0
285,",,7,2400",TMIN,2016-10-12T00:00:00,GHCND:USC00415060,69.0
286,",,7,2400",TMIN,2016-10-13T00:00:00,GHCND:USC00415060,75.0
287,",,7,2400",TMIN,2016-10-14T00:00:00,GHCND:USC00415060,73.0
288,",,7,2400",TMIN,2016-10-15T00:00:00,GHCND:USC00415060,73.0
289,",,7,2400",TMIN,2016-10-16T00:00:00,GHCND:USC00415060,73.0
290,",,7,2400",TMIN,2016-10-17T00:00:00,GHCND:USC00415060,74.0
291,",,7,2400",TMIN,2016-10-18T00:00:00,GHCND:USC00415060,74.0
292,",,7,2400",TMIN,2016-10-19T00:00:00,GHCND:USC00415060,75.0
293,",,7,2400",TMIN,2016-10-20T00:00:00,GHCND:USC00415060,70.0
294,",,7,2400",TMIN,2016-10-21T00:00:00,GHCND:USC00415060,61.0
295,",,7,2400",TMIN,2016-10-22T00:00:00,GHCND:USC00415060,51.0
296,",,7,2400",TMIN,2016-10-23T00:00:00,GHCND:USC00415060,63.0
297,",,7,2400",TMIN,2016-10-24T00:00:00,GHCND:USC00415060,71.0
298,",,7,2400",TMIN,2016-10-25T00:00:00,GHCND:USC00415060,69.0
299,",,7,2400",TMIN,2016-10-26T00:00:00,GHCND:USC00415060,67.0
300,",,7,2400",TMIN,2016-10-27T00:00:00,GHCND:USC00415060,69.0
301,",,7,2400",TMIN,2016-10-28T00:00:00,GHCND:USC00415060,63.0
302,",,7,2400",TMIN,2016-10-29T00:00:00,GHCND:USC00415060,66.0
303,",,7,2400",TMIN,2016-10-30T00:00:00,GHCND:USC00415060,67.0
304,",,7,2400",TMIN,2016-10-31T00:00:00,GHCND:USC00415060,67.0
305,",,7,2400",TMIN,2016-11-01T00:00:00,GHCND:USC00415060,72.0
306,",,7,2400",TMIN,2016-11-02T00:00:00,GHCND:USC00415060,76.0
307,",,7,2400",TMIN,2016-11-03T00:00:00,GHCND:USC00415060,73.0
308,",,7,2400",TMIN,2016-11-04T00:00:00,GHCND:USC00415060,70.0
309,",,7,2400",TMIN,2016-11-05T00:00:00,GHCND:USC00415060,68.0
310,",,7,2400",TMIN,2016-11-06T00:00:00,GHCND:USC00415060,71.0
311,",,7,2400",TMIN,2016-11-07T00:00:00,GHCND:USC00415060,71.0
312,",,7,2400",TMIN,2016-11-08T00:00:00,GHCND:USC00415060,64.0
313,",,7,2400",TMIN,2016-11-09T00:00:00,GHCND:USC00415060,62.0
314,",,7,2400",TMIN,2016-11-10T00:00:00,GHCND:USC00415060,63.0
315,",,7,2400",TMIN,2016-11-11T00:00:00,GHCND:USC00415060,61.0
316,",,7,2400",TMIN,2016-11-12T00:00:00,GHCND:USC00415060,61.0
317,",,7,2400",TMIN,2016-11-13T00:00:00,GHCND:USC00415060,63.0
318,",,7,2400",TMIN,2016-11-14T00:00:00,GHCND:USC00415060,59.0
319,",,7,2400",TMIN,2016-11-15T00:00:00,GHCND:USC00415060,56.0
320,",,7,2400",TMIN,2016-11-16T00:00:00,GHCND:USC00415060,54.0
321,",,7,2400",TMIN,2016-11-17T00:00:00,GHCND:USC00415060,64.0
322,",,7,2400",TMIN,2016-11-18T00:00:00,GHCND:USC00415060,64.0
323,",,7,2400",TMIN,2016-11-19T00:00:00,GHCND:USC00415060,50.0
324,",,7,2400",TMIN,2016-11-20T00:00:00,GHCND:USC00415060,40.0
325,",,7,2400",TMIN,2016-11-21T00:00:00,GHCND:USC00415060,51.0
326,",,7,2400",TMIN,2016-11-22T00:00:00,GHCND:USC00415060,67.0
327,",,7,2400",TMIN,2016-11-23T00:00:00,GHCND:USC00415060,60.0
328,",,7,2400",TMIN,2016-11-24T00:00:00,GHCND:USC00415060,55.0
329,",,7,2400",TMIN,2016-11-25T00:00:00,GHCND:USC00415060,60.0
330,",,7,2400",TMIN,2016-11-26T00:00:00,GHCND:USC00415060,60.0
331,",,7,2400",TMIN,2016-11-27T00:00:00,GHCND:USC00415060,65.0
