,attributes,datatype,date,station,value
0,",,W,",PGTM,2016-04-28T00:00:00,GHCND:USW00003013,2137
1,",,W,",PGTM,2016-06-30T00:00:00,GHCND:USW00003013,1625
2,",,W,",PGTM,2016-07-01T00:00:00,GHCND:USW00003013,1732
3,",,W,",PGTM,2016-07-26T00:00:00,GHCND:USW00003013,2152
4,",,W,",PGTM,2016-08-08T00:00:00,GHCND:USW00003013,1835
5,",,W,",PGTM,2016-08-12T00:00:00,GHCND:USW00003013,109
6,",,W,",PGTM,2016-08-14T00:00:00,GHCND:USW00003013,1404
7,",,W,",PGTM,2016-08-16T00:00:00,GHCND:USW00003013,33
8,",,W,",PGTM,2016-08-20T00:00:00,GHCND:USW00003013,123
9,",,W,",PGTM,2016-08-23T00:00:00,GHCND:USW00003013,2124
10,",,W,",PGTM,2016-08-24T00:00:00,GHCND:USW00003013,1206
11,",,W,",PGTM,2016-08-29T00:00:00,GHCND:USW00003013,1346
12,",,W,",PGTM,2016-08-30T00:00:00,GHCND:USW00003013,1925
13,",,W,",PGTM,2016-08-31T00:00:00,GHCND:USW00003013,1641
14,",,W,",PGTM,2016-09-12T00:00:00,GHCND:USW00003013,1948
15,",,W,",PGTM,2016-09-13T00:00:00,GHCND:USW00003013,754
